"","t.cvCosineSim.","groupName"
"X0",0.987408046244713,"Shepherd_train21"
"V2",0.988217932689892,"Shepherd_train21"
"V3",0.988225859342584,"Shepherd_train21"
"V4",0.986155720349095,"Shepherd_train21"
"V5",0.987049151030986,"Shepherd_train21"
"V6",0.990014328361625,"Shepherd_train21"
"V7",0.987596901220937,"Shepherd_train21"
"V8",0.986372676360809,"Shepherd_train21"
"V9",0.988528486365515,"Shepherd_train21"
"V10",0.987234838057486,"Shepherd_train21"
