"","t.cvCosineSim.","groupName"
"X0",0.995021187473509,"DorothyDay_train53"
"V2",0.992409660153858,"DorothyDay_train53"
"V3",0.993350426463141,"DorothyDay_train53"
"V4",0.995636367187234,"DorothyDay_train53"
"V5",0.994997778171137,"DorothyDay_train53"
"V6",0.995598241546515,"DorothyDay_train53"
"V7",0.993597991369109,"DorothyDay_train53"
"V8",0.992644428413768,"DorothyDay_train53"
"V9",0.995297059760899,"DorothyDay_train53"
"V10",0.990365861830337,"DorothyDay_train53"
