"","t.cvCosineSim.","groupName"
"X0",0.986244940597707,"Shepherd_train19"
"V2",0.982731125712119,"Shepherd_train19"
"V3",0.984906301218491,"Shepherd_train19"
"V4",0.985785945942189,"Shepherd_train19"
"V5",0.983157394753009,"Shepherd_train19"
"V6",0.985829455622744,"Shepherd_train19"
"V7",0.984050222346259,"Shepherd_train19"
"V8",0.98366453112175,"Shepherd_train19"
"V9",0.987586175811028,"Shepherd_train19"
"V10",0.985930188872199,"Shepherd_train19"
