"","t.cvCosineSim.","groupName"
"X0",0.990472060871253,"JohnPiper_train36"
"V2",0.990474985642246,"JohnPiper_train36"
"V3",0.994057860004152,"JohnPiper_train36"
"V4",0.989331526061466,"JohnPiper_train36"
"V5",0.987037019725252,"JohnPiper_train36"
"V6",0.990027043448347,"JohnPiper_train36"
"V7",0.989964467142477,"JohnPiper_train36"
"V8",0.992123417187502,"JohnPiper_train36"
"V9",0.991281332005403,"JohnPiper_train36"
"V10",0.994714432373856,"JohnPiper_train36"
