"","t.cvCosineSim.","groupName"
"X0",0.984344237105778,"Shepherd_train39"
"V2",0.971927122014955,"Shepherd_train39"
"V3",0.986482096820548,"Shepherd_train39"
"V4",0.98138552326187,"Shepherd_train39"
"V5",0.984433624538086,"Shepherd_train39"
"V6",0.98454805168702,"Shepherd_train39"
"V7",0.98712280149093,"Shepherd_train39"
"V8",0.985632979252408,"Shepherd_train39"
"V9",0.977557728456783,"Shepherd_train39"
"V10",0.990128327734745,"Shepherd_train39"
