"","t.cvCosineSim.","groupName"
"X0",0.986455262765883,"Shepherd_train43"
"V2",0.986291904713174,"Shepherd_train43"
"V3",0.986552971738048,"Shepherd_train43"
"V4",0.984884737096204,"Shepherd_train43"
"V5",0.984379467309076,"Shepherd_train43"
"V6",0.985885830163307,"Shepherd_train43"
"V7",0.98581486140063,"Shepherd_train43"
"V8",0.983927267662108,"Shepherd_train43"
"V9",0.984383740630742,"Shepherd_train43"
"V10",0.985068380552921,"Shepherd_train43"
