"","t.cvCosineSim.","groupName"
"X0",0.98570020168948,"Shepherd_train12"
"V2",0.987982268318181,"Shepherd_train12"
"V3",0.988862459587343,"Shepherd_train12"
"V4",0.985313930948597,"Shepherd_train12"
"V5",0.986308048291071,"Shepherd_train12"
"V6",0.984194975097976,"Shepherd_train12"
"V7",0.985655009936666,"Shepherd_train12"
"V8",0.983795042967035,"Shepherd_train12"
"V9",0.98416771091434,"Shepherd_train12"
"V10",0.988600150493896,"Shepherd_train12"
