"","t.cvCosineSim.","groupName"
"X0",0.990859043069005,"JohnPiper_train13"
"V2",0.990935823833798,"JohnPiper_train13"
"V3",0.989802017618615,"JohnPiper_train13"
"V4",0.990397387985885,"JohnPiper_train13"
"V5",0.992148042540358,"JohnPiper_train13"
"V6",0.991810616429284,"JohnPiper_train13"
"V7",0.993396931707616,"JohnPiper_train13"
"V8",0.989885374517172,"JohnPiper_train13"
"V9",0.991200870248258,"JohnPiper_train13"
"V10",0.986438095246863,"JohnPiper_train13"
