"","t.cvCosineSim.","groupName"
"X0",0.991436263741254,"JohnPiper_train25"
"V2",0.987788660980814,"JohnPiper_train25"
"V3",0.990539038630512,"JohnPiper_train25"
"V4",0.987880371680076,"JohnPiper_train25"
"V5",0.99220719118665,"JohnPiper_train25"
"V6",0.98604729936318,"JohnPiper_train25"
"V7",0.990142611703547,"JohnPiper_train25"
"V8",0.988781384473463,"JohnPiper_train25"
"V9",0.99102364008006,"JohnPiper_train25"
"V10",0.991283595478226,"JohnPiper_train25"
