"","t.cvCosineSim.","groupName"
"X0",0.985081922023679,"Shepherd_train5"
"V2",0.984289052295702,"Shepherd_train5"
"V3",0.985006637149284,"Shepherd_train5"
"V4",0.983197868955817,"Shepherd_train5"
"V5",0.987846733863012,"Shepherd_train5"
"V6",0.986265216695855,"Shepherd_train5"
"V7",0.984458379335919,"Shepherd_train5"
"V8",0.986411961277403,"Shepherd_train5"
"V9",0.984354482558261,"Shepherd_train5"
"V10",0.984967171228417,"Shepherd_train5"
