"","t.cvCosineSim.","groupName"
"X0",0.991272587781846,"WBC_train15"
"V2",0.991651773969031,"WBC_train15"
"V3",0.990084604633978,"WBC_train15"
"V4",0.99123189929444,"WBC_train15"
"V5",0.992514046593624,"WBC_train15"
"V6",0.990831985822366,"WBC_train15"
"V7",0.990194303655851,"WBC_train15"
"V8",0.991195761046695,"WBC_train15"
"V9",0.990611116628199,"WBC_train15"
"V10",0.99125226906156,"WBC_train15"
