"","t.cvCosineSim.","groupName"
"X0",0.988943253306115,"DorothyDay_train21"
"V2",0.990508258057665,"DorothyDay_train21"
"V3",0.991886986705707,"DorothyDay_train21"
"V4",0.989741206513506,"DorothyDay_train21"
"V5",0.989910329416174,"DorothyDay_train21"
"V6",0.99154061458784,"DorothyDay_train21"
"V7",0.992701327711708,"DorothyDay_train21"
"V8",0.992098136053597,"DorothyDay_train21"
"V9",0.993734876115356,"DorothyDay_train21"
"V10",0.991794593899931,"DorothyDay_train21"
