"","t.cvCosineSim.","groupName"
"X0",0.989580809283387,"Shepherd_train33"
"V2",0.98772927755435,"Shepherd_train33"
"V3",0.989615968845751,"Shepherd_train33"
"V4",0.987829985133679,"Shepherd_train33"
"V5",0.985811473801616,"Shepherd_train33"
"V6",0.986569609948561,"Shepherd_train33"
"V7",0.987614447774373,"Shepherd_train33"
"V8",0.989444151571812,"Shepherd_train33"
"V9",0.989955880968412,"Shepherd_train33"
"V10",0.988958499460918,"Shepherd_train33"
