"","t.cvCosineSim.","groupName"
"X0",0.991267871259952,"DorothyDay_train31"
"V2",0.99350523118914,"DorothyDay_train31"
"V3",0.993954003533632,"DorothyDay_train31"
"V4",0.995033934228017,"DorothyDay_train31"
"V5",0.991757754393321,"DorothyDay_train31"
"V6",0.992413313837654,"DorothyDay_train31"
"V7",0.992634923592004,"DorothyDay_train31"
"V8",0.989921790932434,"DorothyDay_train31"
"V9",0.994828550461933,"DorothyDay_train31"
"V10",0.992753270261103,"DorothyDay_train31"
