,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.5927901268,0.0887269737928,0.0481333717996,1.0,0.0,16.8,0.0459957964871,0.551127907131,0.41396852528
1,Shepherd_train32,10,22.9027049541,0.102940542071,0.0508399384857,1.0,0.0,17.8,0.0802426224866,0.513826611855,0.423215236205
2,Shepherd_train27,10,20.757969141,0.0982849839599,0.0567370969022,1.0,0.0,17.5,0.0798823923568,0.540948566671,0.430543505781
3,Unitarian_train13,10,28.9674739838,0.103997896328,0.0459557268149,1.0,0.0,24.4,0.127597609665,0.62603998361,0.386586124195
4,MehrBaba_test01,10,13.8039841652,0.10768686153,0.0512896992987,1.0,0.0,15.8,0.226781093686,0.672152941116,0.49763458038
5,JohnPiper_train26,10,16.6739609241,0.0936966253985,0.0515236515694,1.0,0.0,16.5,0.119519582769,0.563817102021,0.314143099052
6,Shepherd_train44,10,26.2027630806,0.100668487089,0.056649346696,1.0,0.0,18.7,0.0566354605131,0.487007633147,0.576171511341
7,JohnPiper_train04,10,18.9455649853,0.100460243855,0.0432088033691,1.0,0.0,18.4,0.123626387733,0.640456852344,0.315728378621
8,Shepherd_test15,10,22.4883821011,0.0907736984117,0.0591372469254,1.0,0.0,18.4,0.0930957949738,0.53209411329,0.350165342379
9,Shepherd_test04,10,22.6445767879,0.0970997676728,0.0566771055099,1.0,0.0,16.5,0.0613793248035,0.555354919389,0.309668388607
10,JohnPiper_test02,10,21.0982179642,0.0892226436171,0.0591089862214,0.9,0.1,20.4,0.123831205718,0.585102964187,0.393219544775
11,DorothyDay_test02,10,12.4808738232,0.0928644163097,0.0396450459079,1.0,0.0,12.1,0.14233749462,0.592245345249,0.357816608606
12,DorothyDay_test13,10,15.0645802021,0.087967326757,0.0406662012527,0.9,0.1,17.0,0.17591906623,0.625122129292,0.567824575677
13,Rabbinic_test02,10,18.9637720585,0.0958380751364,0.0428583196201,1.0,0.0,25.0,0.260280315648,0.657716949444,0.390037991462
14,JohnPiper_train13,10,19.5583770275,0.103725962395,0.0543328449352,0.8,0.2,21.6,0.146624724355,0.541873155457,0.434189692783
15,Unitarian_train07,10,32.5965878963,0.101549600866,0.0379804013054,1.0,0.0,27.6,0.106691682483,0.549203667132,0.410137812293
16,DorothyDay_train29,10,13.6856908798,0.0915248663224,0.0497637764303,1.0,0.0,14.1,0.151996451775,0.705841008398,0.58504275117
17,JohnPiper_train31,10,18.1823379993,0.100715344796,0.0485551904903,1.0,0.0,21.3,0.13949412447,0.616409008823,0.409560481892
18,WBC_train13,10,29.5365841389,0.0878952146907,0.0676810385926,0.8,0.2,31.3,0.164766781699,0.528368876086,0.526813350842
19,JohnPiper_test15,10,17.1327259541,0.0999621129447,0.0486313435121,1.0,0.0,20.6,0.145648940253,0.603332661116,0.420276037348
20,MehrBaba_train05,10,15.441742897,0.121454144075,0.0449051907145,1.0,0.0,19.0,0.246777423782,0.628232229594,0.438466470424
21,Shepherd_train10,10,20.083455801,0.0965473030675,0.064883636858,0.7,0.3,15.3,0.0716271255025,0.494081039547,0.285000971125
22,Shepherd_train09,10,21.3490169048,0.0898347807368,0.0572630345221,0.9,0.1,14.9,0.0558908024236,0.53930904228,0.328210552008
23,DorothyDay_train20,10,17.171298027,0.0858783996426,0.0382064500113,1.0,0.0,18.0,0.160950989892,0.655075757482,0.358724277256
24,JohnPiper_train38,10,19.8059780598,0.101248436976,0.0526146921829,1.0,0.0,15.2,0.0946404004193,0.622663001206,0.441901606787
25,PastorAnderson_test01,10,68.4928340912,0.0890539124825,0.0427966197118,1.0,0.0,56.1,0.0670901679416,0.567387004394,0.522348755096
26,DorothyDay_train13,10,14.6038479805,0.093713756317,0.0379039492139,1.0,0.0,14.4,0.154744008147,0.649470090852,0.456770311228
27,WBC_train00,10,21.9765319824,0.082955862503,0.0758001377235,0.7,0.3,25.7,0.17615340934,0.616510859528,0.634337281249
28,WBC_test11,10,25.1799430847,0.0859279491751,0.0814115057174,0.6,0.4,29.1,0.18707360311,0.62587220169,0.549861655803
29,NaumanKhan_test00,10,27.2391190529,0.0814213694099,0.0345016439691,1.0,0.0,26.1,0.152990312585,0.455460711369,0.571664812387
30,Rabbinic_train04,10,14.9511601925,0.0944066333028,0.0311261129645,1.0,0.0,20.1,0.279462481291,0.678035711892,0.367451384121
31,MehrBaba_train02,10,19.594563961,0.100388769026,0.0573062255376,0.9,0.1,21.1,0.182944279033,0.62159993099,0.607508279706
32,NaumanKhan_test01,10,45.6657869816,0.083256134331,0.0376200869468,1.0,0.0,42.0,0.157696617324,0.6219042851,0.439030685854
33,PastorAnderson_train01,10,77.4859821796,0.0796048827385,0.0602517420169,0.8,0.2,65.0,0.0938108019383,0.589117450113,0.46397790985
34,Unitarian_test06,10,27.0194308758,0.104303708463,0.0429620506323,1.0,0.0,24.0,0.118765169098,0.561846998161,0.547109074881
35,Shepherd_train19,10,19.7673649788,0.0919459384931,0.0618920862218,1.0,0.0,15.0,0.0608787545649,0.56553259968,0.385615026787
36,Shepherd_train00,10,21.6561579704,0.088618129073,0.0597876491462,1.0,0.0,15.5,0.0557847154077,0.552312416103,0.503811519117
37,DorothyDay_train27,10,19.0656528473,0.0816503920671,0.0386239760996,1.0,0.0,16.5,0.140192816758,0.57501912419,0.561920901422
38,Shepherd_train37,10,21.7773962021,0.100418287174,0.0698580992441,0.9,0.1,14.3,0.0575251191829,0.542644566765,0.211897840609
39,DorothyDay_train36,10,16.3049418926,0.0871808937653,0.036680456231,1.0,0.0,16.1,0.168466420206,0.676362131818,0.505437676357
40,DorothyDay_train05,10,15.6843168736,0.089885365017,0.0410379493041,1.0,0.0,17.0,0.170854414258,0.619769795473,0.53597061462
41,Unitarian_train16,10,34.4865620136,0.101409196773,0.0470057676642,1.0,0.0,30.5,0.123447400566,0.603304048919,0.389046149148
42,MehrBaba_test04,10,15.0146741867,0.123959023118,0.0439874005382,1.0,0.0,22.2,0.274820977256,0.651219337054,0.427424111326
43,DorothyDay_train18,10,13.779613018,0.0910699851177,0.0414166192391,1.0,0.0,14.6,0.170416494213,0.616659973983,0.417750345343
44,JohnPiper_train15,10,18.396119833,0.0970287390378,0.0530217836639,1.0,0.0,21.7,0.148644555763,0.670420430967,0.390696825206
45,JohnPiper_train23,10,18.683701992,0.0911419225156,0.0564296466082,1.0,0.0,16.6,0.10268594358,0.583989523287,0.369454434293
46,Shepherd_test10,10,20.8592989445,0.0959948930961,0.0551460319476,0.9,0.1,16.8,0.0729684865393,0.56450216558,0.343685426873
47,WBC_test06,10,21.2711789608,0.0862857837994,0.0663529522131,0.8,0.2,23.9,0.181949194514,0.59687976473,0.437501702009
48,Shepherd_test01,10,21.4705240726,0.099485733146,0.0537247129246,1.0,0.0,17.1,0.0758841299028,0.50743937183,0.589129903476
49,JohnPiper_test05,10,17.2634348869,0.0971383658663,0.0628353325319,0.9,0.1,17.4,0.135098524154,0.578284261518,0.527132106506
50,PastorAnderson_train15,9,62.8163700104,0.0844963544408,0.0564574301385,1.0,0.0,57.0,0.0852225940666,0.593367719418,0.420189681104
51,DorothyDay_test23,3,5.7495610714,0.0895392540578,0.0299559207245,1.0,0.0,19.3333333333,0.200250197916,0.737335842391,0.290852161885
52,DorothyDay_test07,10,16.1721160412,0.08807020064,0.0337703976027,1.0,0.0,16.1,0.166812015027,0.656384568092,0.54551512
53,MehrBaba_train16,10,13.1621818542,0.0998227203252,0.0467943840647,0.9,0.1,16.0,0.19762127578,0.614629269843,0.521804071696
54,DorothyDay_test16,10,11.9401421547,0.092452974031,0.0381180606066,1.0,0.0,13.3,0.175239284776,0.654824355261,0.443333813092
55,Shepherd_train30,10,23.6510281563,0.0988811642955,0.060105906575,1.0,0.0,15.4,0.0491808505716,0.544595277857,0.433649621777
56,Unitarian_train00,10,32.784624815,0.100870124967,0.04613952059,1.0,0.0,27.6,0.124829296824,0.524200991984,0.442179564275
57,Shepherd_train21,10,22.5825579166,0.0974583639281,0.056942698205,1.0,0.0,17.4,0.0702640946417,0.507796367858,0.362745650106
58,Unitarian_train11,10,29.3871099949,0.0989259163268,0.0491644661481,1.0,0.0,24.3,0.0934888547027,0.540808848801,0.459202136453
59,JohnPiper_train28,10,19.585021019,0.112127281136,0.047378263261,1.0,0.0,23.9,0.150800094404,0.571932077865,0.383725805975
60,WBC_train27,10,23.6179180145,0.0801759575865,0.0834495664494,0.5,0.5,31.7,0.214891505853,0.679335846053,0.650553832909
61,Shepherd_train42,10,19.3261420727,0.101910726499,0.0490691984594,0.9,0.1,13.9,0.0682595692917,0.507507845817,0.269864054814
62,JohnPiper_train02,10,19.9286999702,0.110126145352,0.0498314050643,1.0,0.0,21.6,0.135393393215,0.544869979238,0.291512810812
63,Shepherd_test06,10,23.8720841408,0.094591451029,0.0651392506399,0.9,0.1,18.1,0.0756378545204,0.532683462645,0.453813107641
