,0,1
0,not,0.8787958981345423
1,when,0.8693895479093692
2,nt,0.8868838324474744
3,so,0.8666343185222636
4,now,0.8843160111298679
5,how,0.8928757441465999
6,great,0.8551395474627266
7,also,0.8748461415742179
8,mani,0.8762296290072541
9,good,0.886528814033909
