,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.265460968,0.0870596073823,0.0621133132015,1.0,0.0,17.3,0.0605532278586,0.78973246278,0.765413216994
1,Shepherd_train32,10,22.1362671852,0.105069051695,0.0594717875459,0.9,0.1,16.5,0.06103839828,0.799453889885,0.899656061578
2,Shepherd_train27,10,21.437278986,0.100535858583,0.0567916244909,0.9,0.1,17.9,0.0870784040372,0.803745010885,0.705200475666
3,Unitarian_train13,10,30.3154101372,0.097241846663,0.0450146470605,1.0,0.0,23.9,0.113710997904,0.906592887051,0.771681861594
4,MehrBaba_test01,10,16.6161620617,0.108243306596,0.0478250734995,1.0,0.0,26.5,0.317438786306,0.921993069534,0.921287472775
5,JohnPiper_train26,10,20.186850071,0.0963872397695,0.0543872828535,1.0,0.0,21.0,0.133897914318,0.883470669715,0.796258755157
6,Shepherd_train44,10,22.0457060337,0.09758964228,0.0695245576501,0.8,0.2,16.5,0.0720108714739,0.789615788854,0.859182933596
7,JohnPiper_train04,10,21.0882709026,0.0974241580432,0.0464697764535,1.0,0.0,20.9,0.129036696756,0.901682682457,0.826764590406
8,Shepherd_test15,10,20.1337559223,0.0954304396354,0.0576470913424,0.9,0.1,19.2,0.0805617856162,0.765248960845,0.867542548197
9,Shepherd_test04,10,21.03049016,0.098197362734,0.0574760468371,1.0,0.0,18.1,0.0997898609843,0.827628377532,0.818799471272
10,JohnPiper_test02,10,19.9246988297,0.104694135356,0.0486625528858,1.0,0.0,21.3,0.11913507087,0.927842714101,0.882498081688
11,DorothyDay_test02,10,13.1328999996,0.0928624601543,0.0417823961288,1.0,0.0,13.1,0.16293497579,0.909266556109,0.835073338514
12,DorothyDay_test13,10,15.1279089451,0.0902550535546,0.0353426002149,1.0,0.0,16.3,0.175167915767,0.931703361738,0.823693009037
13,Rabbinic_test02,10,17.7613170147,0.0914347262166,0.0368220544182,1.0,0.0,21.2,0.232444658713,0.913666575931,0.728138242616
14,Unitarian_train07,10,27.9454979897,0.108081094377,0.0459239577222,1.0,0.0,25.5,0.120020155217,0.874699653978,0.874767016355
15,DorothyDay_train29,10,14.3498129845,0.0886522763252,0.0437750135326,1.0,0.0,15.2,0.168951536243,0.923092059667,0.91468610488
16,JohnPiper_train31,10,17.2580699921,0.101846462516,0.0539703289299,1.0,0.0,19.9,0.12794614762,0.894192267772,0.855616804183
17,WBC_train13,10,34.6633388996,0.0854178319666,0.0749197589344,0.6,0.4,46.5,0.224394217955,0.90822031141,0.84687025074
18,JohnPiper_test15,10,18.0574598312,0.0975374001204,0.0487048019965,0.9,0.1,17.8,0.104518082611,0.947141371108,0.92625783054
19,MehrBaba_train05,10,17.9367949963,0.118287692797,0.0438503196865,1.0,0.0,21.5,0.24189781055,0.915916525929,0.833591674263
20,Shepherd_train10,10,20.975014925,0.0962504591241,0.0556704469744,1.0,0.0,17.9,0.0773844526934,0.809476521492,0.85066350365
21,Shepherd_train09,10,22.5206410885,0.100212884546,0.0551016572106,1.0,0.0,19.7,0.0910109454513,0.780369510831,0.797507978592
22,DorothyDay_train20,10,17.2826468945,0.0848700220352,0.0375861919139,1.0,0.0,15.9,0.137784545661,0.918941061056,0.83350749478
23,JohnPiper_train38,10,18.8320801258,0.0973138193268,0.0482423858477,0.9,0.1,20.3,0.12740082833,0.857775927561,0.85128667778
24,PastorAnderson_test01,10,77.2491281033,0.0867743698901,0.0536639675439,1.0,0.0,64.5,0.0728966956855,0.898630363127,0.889345736061
25,DorothyDay_train13,10,19.2081809044,0.0923907056821,0.0369844857007,1.0,0.0,18.6,0.142756236601,0.921578474323,0.908939801922
26,WBC_train00,10,21.7002968788,0.0784155651946,0.067353958777,0.7,0.3,25.8,0.197824076438,0.924385332498,0.854562953657
27,DorothyDay_train41,10,12.4397480488,0.0965285354454,0.0370876934445,1.0,0.0,12.8,0.190666403219,0.920179462584,0.828073907542
28,WBC_test11,10,25.3455350399,0.0794498972242,0.0779766293736,0.6,0.4,29.9,0.178067487285,0.88471830667,0.895574164247
29,WBC_test09,10,19.923181057,0.0944643691458,0.079929896307,0.6,0.4,25.9,0.207572095135,0.907309278268,0.900666463786
30,Rabbinic_train04,10,15.2951939106,0.102187315526,0.0326604650319,1.0,0.0,20.5,0.252645275195,0.915540027891,0.92960413768
31,MehrBaba_train02,10,8.8753452301,0.113252984959,0.0596152955602,0.9,0.1,10.6,0.152227188373,0.962496666055,0.930539591227
32,NaumanKhan_test01,10,41.9767241478,0.082606561965,0.030752895433,1.0,0.0,42.2,0.127258772327,0.876092070704,0.564265607787
33,PastorAnderson_train01,10,73.6662750244,0.0847280304904,0.0499510090319,0.9,0.1,59.1,0.0764529411846,0.915488033415,0.826220579983
34,Unitarian_test06,10,28.5051760674,0.0880709537468,0.0656028391748,0.8,0.2,23.3,0.104580951946,0.869488002923,0.81527171338
35,Shepherd_train19,10,20.5902481079,0.0995108008645,0.0604138426942,1.0,0.0,17.0,0.0732994892607,0.800043965729,0.76824592641
36,Shepherd_train00,10,21.3539290428,0.100230170745,0.0560099915497,1.0,0.0,18.0,0.0729662588614,0.817713380557,0.844687018885
37,DorothyDay_train27,10,15.2620389462,0.0847120760062,0.0428879284021,1.0,0.0,15.3,0.177858535392,0.936345817332,0.871701849475
38,Shepherd_train37,10,22.5135748386,0.0968047289967,0.0537547067684,1.0,0.0,16.2,0.0651587788163,0.769439617037,0.733112275217
39,DorothyDay_train36,10,15.1219239235,0.08349633486,0.0445164506673,0.9,0.1,18.1,0.17865085324,0.930830403134,0.894288488733
40,DorothyDay_train05,10,11.2844572067,0.0882770342798,0.0322924995654,1.0,0.0,11.4,0.163277695197,0.9330410908,0.768582255116
41,Unitarian_train16,10,29.8758249283,0.105047287489,0.0457770574168,1.0,0.0,26.7,0.119090958989,0.878333670975,0.847956202678
42,MehrBaba_test04,10,12.0907299519,0.123322262529,0.0506194835756,1.0,0.0,15.7,0.218020325766,0.912440671247,0.895447675324
43,DorothyDay_train18,10,15.1793460846,0.0869640935244,0.0460679461304,0.9,0.1,13.3,0.12706817294,0.929665253688,0.804621107097
44,JohnPiper_train15,10,18.7167730331,0.096367620127,0.0529030399486,0.9,0.1,20.5,0.145294068692,0.920681121348,0.867537706994
45,JohnPiper_train23,10,19.1325991154,0.0929980324723,0.0569288989754,0.8,0.2,18.8,0.113826490647,0.920938450389,0.890792318303
46,Shepherd_test10,10,21.2214729786,0.0904845919099,0.0707075903003,0.8,0.2,17.0,0.0760485985904,0.82339254762,0.804038636802
47,WBC_test06,10,20.4679698944,0.086444835672,0.0803192512947,0.7,0.3,25.6,0.175971057859,0.91839535272,0.906437954128
48,Shepherd_test01,10,20.7332220078,0.0929401386881,0.0594290811229,1.0,0.0,17.2,0.0761485748232,0.782583303312,0.873273131226
49,JohnPiper_test05,10,19.6194069386,0.0907114429584,0.0438046127235,1.0,0.0,19.3,0.118791529667,0.912471734462,0.804298526939
50,PastorAnderson_train15,9,66.6737239361,0.0839699527077,0.0486985557493,0.888888888889,0.111111111111,56.8888888889,0.0616291225522,0.888412823086,0.904294420603
51,DorothyDay_test23,3,2.27225017548,0.101004712958,0.0278132719732,1.0,0.0,7.66666666667,0.197054597701,-0.411968244531,0.818721857758
52,DorothyDay_test07,10,16.3702619076,0.0873409826492,0.0387181525959,1.0,0.0,17.4,0.164970529741,0.915919773207,0.944756205502
53,MehrBaba_train16,10,12.6312520504,0.108199118009,0.0456616465241,1.0,0.0,16.3,0.265642488877,0.91653613849,0.843470973289
54,DorothyDay_test16,10,15.5892510414,0.0887040481976,0.0354014399633,1.0,0.0,14.1,0.167799683845,0.917589573571,0.907795121068
55,Shepherd_train30,10,21.6246261597,0.0979594298324,0.0497186128657,1.0,0.0,16.0,0.0686212638734,0.821170814935,0.785402411119
56,Unitarian_train00,10,28.3567790985,0.104659400001,0.0468938890229,1.0,0.0,23.1,0.125149986754,0.876204771904,0.792075516031
57,Shepherd_train21,10,21.1094560623,0.0966961503979,0.0595976020112,1.0,0.0,15.7,0.0720265113329,0.832625110592,0.713196838922
58,Unitarian_train11,10,20.5420050621,0.110120710762,0.0399246519504,1.0,0.0,18.2,0.131860353495,0.884184358634,0.816086253755
59,JohnPiper_train28,10,18.4937648773,0.102459349897,0.0546667892901,0.9,0.1,20.9,0.146064699036,0.907240553496,0.910187947391
60,WBC_train27,10,20.3803520203,0.0880601425106,0.0705736836802,0.8,0.2,27.2,0.21122742648,0.90416485569,0.951436463533
61,Shepherd_train42,10,22.417165041,0.0977359056632,0.0598648530036,0.9,0.1,18.1,0.0760873893295,,0.823132975704
62,JohnPiper_train02,10,20.5017130375,0.0942202339606,0.0470308696477,1.0,0.0,19.0,0.130106630894,0.914855534948,0.831449832404
63,Shepherd_test06,10,23.4258849621,0.10062583072,0.0530918776157,1.0,0.0,19.3,0.0647684436222,0.786411412704,0.793645168984
64,NaumanKhan_train05,8,28.5280361176,0.0868384622177,0.0328472673814,1.0,0.0,32.0,0.16007550348,0.905744909438,0.846319210482
65,DorothyDay_test11,10,16.2854471207,0.0912112812722,0.0312487439274,1.0,0.0,17.3,0.164024962474,0.939881237072,0.836764193712
66,Rabbinic_test04,10,16.3316831589,0.0901828947964,0.0383525674299,1.0,0.0,21.1,0.256402586063,0.937067160187,0.795396387887
67,Rabbinic_train06,10,15.2099061012,0.0911618217877,0.039201524773,1.0,0.0,21.7,0.273534461236,0.911992307588,0.87943312813
68,Shepherd_train15,10,22.0784990788,0.0959747976946,0.0533488673398,1.0,0.0,16.5,0.0572915648408,0.781702060868,0.751411961866
69,Unitarian_train18,10,29.1366531849,0.0986922402506,0.0566436567478,0.9,0.1,26.1,0.0994964903381,0.866354807217,0.820991229164
70,JohnPiper_train09,10,17.1468200684,0.105570363447,0.0523418974943,0.9,0.1,19.9,0.136529151427,0.860430097304,0.951802609667
71,WBC_train25,10,22.2158420086,0.0804724259031,0.0783062608067,0.4,0.6,28.2,0.197868521858,0.917887974842,0.947358377185
72,WBC_train05,10,23.8477637768,0.0836370422867,0.0678348006023,0.8,0.2,29.2,0.197619206399,0.931312379693,0.888051574646
73,PastorAnderson_test06,9,79.6091430187,0.0884224828541,0.040567855464,1.0,0.0,73.3333333333,0.0726702223951,0.899098050843,0.895062492215
74,WBC_train15,10,19.1463289261,0.0773274962636,0.0821293479624,0.5,0.5,20.9,0.165236518067,0.902797983736,0.81930495735
75,JohnPiper_train19,10,18.5793559551,0.106458938967,0.043973458505,1.0,0.0,19.5,0.128676461538,0.888706946313,0.845947295375
76,JohnPiper_test13,10,17.9636390209,0.0908528514072,0.0555274957994,1.0,0.0,22.2,0.150408833571,0.934794321101,0.835139832258
77,JohnPiper_train06,10,21.6234161854,0.103837429156,0.0467884020097,1.0,0.0,21.9,0.138619448726,0.917097495225,0.877825659258
78,MehrBaba_train07,10,17.9761910439,0.114342617434,0.0437518927013,1.0,0.0,16.9,0.175269562707,0.888530705316,0.818204036775
79,PastorAnderson_train04,10,68.7410571575,0.0821729679551,0.0508373383085,0.9,0.1,56.2,0.0838960859491,0.898357547718,0.930802718669
80,Shepherd_train12,10,23.9367649555,0.101744918135,0.0618930566973,0.9,0.1,18.9,0.0723742812351,0.766056888403,0.798790953024
