,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.8051600456,0.104202075907,0.052508434574,1.0,0.0,15.0,0.0618749652693,0.537646381608,0.67991876762
1,Shepherd_train32,10,24.0388839245,0.0932962171068,0.0568365749686,0.9,0.1,18.7,0.0707823299742,0.595789876401,0.592682630354
2,Shepherd_train27,10,22.0255360603,0.0963823178433,0.0620401056586,0.9,0.1,15.8,0.0678673758201,0.51155097727,0.575848197019
3,Unitarian_train13,10,32.8219218254,0.0903548989393,0.0491034565131,0.9,0.1,25.2,0.13874094898,0.50667630034,0.613585965204
4,MehrBaba_test01,10,12.6165640354,0.109525062361,0.0566410900269,0.8,0.2,12.1,0.144594068369,0.650082995811,0.679549609267
5,JohnPiper_train26,10,20.9601590633,0.0987421466766,0.0395649506542,1.0,0.0,18.9,0.119157489068,0.651312144469,0.560284424443
6,Shepherd_train44,10,26.5926160812,0.0932005106097,0.0556679317423,1.0,0.0,16.5,0.0544855925155,0.54824540054,0.424794900384
7,JohnPiper_train04,10,17.0318541527,0.104711699303,0.0544792313295,0.9,0.1,15.6,0.120072908008,0.662315146061,0.651144558722
8,Shepherd_test15,10,22.1457159519,0.0978349117931,0.0560380700374,1.0,0.0,14.0,0.0503259712017,0.560693107325,0.472507711469
9,Shepherd_test04,10,23.6301259995,0.0993362199184,0.0558187470327,1.0,0.0,15.3,0.0597574893365,0.47962237052,0.601170508439
10,JohnPiper_test02,10,21.6833810806,0.0977894532889,0.0459670183887,1.0,0.0,21.6,0.128489130241,0.535224273102,0.493429399788
11,DorothyDay_test02,10,15.063532114,0.0897820835618,0.0433438648736,1.0,0.0,13.0,0.153886476432,0.687600838934,0.767269205028
12,DorothyDay_test13,10,19.4224879742,0.0923724232112,0.0364924667313,1.0,0.0,18.3,0.172320840516,0.682955363622,0.735689760966
13,Rabbinic_test02,10,16.8305008411,0.0987305353084,0.0369510684578,1.0,0.0,20.5,0.271037980803,0.633285895067,0.672125188299
14,JohnPiper_train13,10,21.6230118275,0.104798562589,0.041935641328,1.0,0.0,21.0,0.127168999321,0.598773686791,0.67115020665
15,Unitarian_train07,10,30.1226058006,0.0993188514365,0.0570337099074,0.9,0.1,24.2,0.116434867002,0.594248653433,0.515514136384
16,DorothyDay_train29,10,12.5948040485,0.0936934324166,0.0359778098524,1.0,0.0,11.8,0.168802939238,0.644690946298,0.382799390408
17,JohnPiper_train31,10,20.8661651611,0.096742304726,0.040074809414,1.0,0.0,21.5,0.148782344215,0.645777027285,0.562198373763
18,WBC_train13,10,23.9420790672,0.0784281010173,0.0814250192273,0.4,0.6,27.4,0.200220037842,0.660677960377,0.511350547537
19,JohnPiper_test15,10,22.7890441418,0.100944969075,0.0486333540155,0.9,0.1,20.5,0.140949963592,0.600711486953,0.655750050086
20,MehrBaba_train05,10,12.8508000374,0.125802454113,0.04763951603,1.0,0.0,12.8,0.171087390595,0.690523835196,0.641068230084
21,Shepherd_train10,10,23.4591240883,0.101154520914,0.0592571833776,1.0,0.0,19.9,0.0889205048431,0.523823973688,0.439513904994
22,Shepherd_train09,10,23.8947770596,0.101863623841,0.0594020104386,0.9,0.1,17.7,0.0717232546851,0.4846473161,0.497864172552
23,DorothyDay_train20,10,13.811756134,0.0921519527493,0.0430069263708,0.9,0.1,13.8,0.156437767692,0.654517788614,0.504429711825
24,JohnPiper_train38,10,20.275742054,0.0954635188422,0.0508816131892,1.0,0.0,19.7,0.14595049313,0.525611592076,0.627183065633
25,PastorAnderson_test01,10,88.8646299839,0.0813345270547,0.0579013972907,0.8,0.2,74.1,0.0972271850186,0.510503445758,0.666131821212
26,DorothyDay_train13,10,17.0963480473,0.0892007787438,0.0350766093225,1.0,0.0,18.5,0.208218960174,0.635621129154,0.721106153146
27,WBC_train00,10,26.9205460548,0.0878879095627,0.0714800970556,0.9,0.1,29.2,0.183771908108,0.71467762907,0.613102026195
28,WBC_test11,10,25.3858578205,0.080311897835,0.0791574961157,0.4,0.6,27.8,0.182357991429,0.654385136929,0.728074871559
29,WBC_test09,10,30.9383509159,0.0852548168393,0.0771864210425,0.4,0.6,40.8,0.21973367418,0.603149538399,0.717838647263
30,Rabbinic_train04,10,18.4105021954,0.0943533578177,0.0406499062972,1.0,0.0,22.1,0.269888060143,0.621822722585,0.443089662106
31,MehrBaba_train02,10,8.2066719532,0.111928355248,0.044726273232,1.0,0.0,8.7,0.192228243978,0.670477680852,0.57513756507
32,NaumanKhan_test01,10,24.8190479279,0.0830885686455,0.0354531130521,1.0,0.0,21.4,0.170364203148,0.530805868274,0.638443732931
33,PastorAnderson_train01,10,78.785517931,0.0873347298698,0.0490018646094,0.8,0.2,57.1,0.0740181382564,0.570546201562,0.722684184055
34,Unitarian_test06,10,35.0130650997,0.0972505313305,0.0436368352365,1.0,0.0,27.1,0.115442826195,0.592224029542,0.510858536792
35,Shepherd_train19,10,25.2065410614,0.096769671343,0.073197952073,0.8,0.2,17.8,0.0634128983772,0.519594417903,0.515417778795
36,Shepherd_train00,10,21.6391830444,0.103526953508,0.0613001103041,1.0,0.0,17.2,0.0723804117745,0.555969206705,0.711813946616
37,DorothyDay_train27,10,13.8688828945,0.0877219259872,0.0382995873028,1.0,0.0,12.3,0.170735846467,0.65711602137,0.569224277661
38,Shepherd_train37,10,22.7879369259,0.0950092195583,0.0507553396335,1.0,0.0,17.1,0.0740520181187,0.58087286476,0.635280429234
39,DorothyDay_train36,10,15.3004570007,0.0922478961589,0.0334150158629,1.0,0.0,14.0,0.153018765844,0.707096810868,0.667973897466
40,DorothyDay_train05,10,14.7526500225,0.0849902696132,0.0407196581648,1.0,0.0,15.6,0.170166232296,0.663871287299,0.372797185416
41,Unitarian_train16,10,28.567346096,0.103266255973,0.0572986220837,1.0,0.0,24.6,0.149828311069,0.578407020809,0.601055061761
42,MehrBaba_test04,10,16.1877770424,0.115433888188,0.0396179928398,1.0,0.0,22.5,0.277855557153,0.677499184195,0.565335749049
43,DorothyDay_train18,10,20.7153120041,0.0900226386753,0.0425498616457,1.0,0.0,20.8,0.175836951842,0.730030082078,0.639134777909
44,JohnPiper_train15,10,21.3840289116,0.0922582798312,0.0564789775183,1.0,0.0,21.2,0.134530778824,0.601412863773,0.510049420641
45,JohnPiper_train23,10,20.6048159599,0.103330818728,0.0474587888569,1.0,0.0,18.4,0.109828584334,0.574435871224,0.556481050408
46,Shepherd_test10,10,19.832253933,0.0973319368584,0.0655075115607,1.0,0.0,16.2,0.0821985857112,0.532725166507,0.449408628743
47,WBC_test06,10,21.4702689648,0.0932793114452,0.0733878318953,0.6,0.4,25.8,0.225719304574,0.659438136222,0.61698085068
48,Shepherd_test01,10,22.4671061039,0.102525931248,0.0541932439088,0.8,0.2,16.1,0.0670943281596,0.577038559436,0.48834122671
49,JohnPiper_test05,10,18.362293005,0.0962386410623,0.0527529103107,1.0,0.0,16.9,0.124189724483,0.623105386309,0.64451276292
50,PastorAnderson_train15,9,68.0659959316,0.0861463319994,0.0517133243155,1.0,0.0,52.7777777778,0.0679473845119,0.539659018925,0.628904692644
51,DorothyDay_test23,3,5.75623393059,0.0850259361809,0.0396474281506,1.0,0.0,18.0,0.145914338548,0.799549194735,0.551901351597
52,DorothyDay_test07,10,14.8091831207,0.0925231413993,0.036792207542,1.0,0.0,15.7,0.194224959311,0.686810461282,0.655923092859
53,MehrBaba_train16,10,13.5330951214,0.114920532661,0.0467198188434,1.0,0.0,16.6,0.244821668456,0.65985210935,0.734440196702
54,DorothyDay_test16,10,13.4815180302,0.0965288782122,0.041691728082,1.0,0.0,13.5,0.178667161767,0.729690167166,0.476599107496
55,Shepherd_train30,10,24.9816150665,0.0974627352261,0.0590044650033,1.0,0.0,17.1,0.0857164164069,0.504251128793,0.338559982438
56,Unitarian_train00,10,31.2897260189,0.109036328504,0.0406829766715,1.0,0.0,26.5,0.144399500966,0.536828011582,0.627122435637
57,Shepherd_train21,10,23.7577052116,0.101328648379,0.0581709765814,1.0,0.0,15.5,0.0567488603658,0.497799485103,0.464451790637
58,Unitarian_train11,10,26.7607409954,0.10875230219,0.0468478906168,1.0,0.0,22.0,0.106523620337,0.515518335465,0.757403779973
59,JohnPiper_train28,10,20.0896120071,0.0991955483317,0.0466169363686,0.9,0.1,18.0,0.11908218363,,0.608981637524
60,WBC_train27,10,18.9595007896,0.076892744736,0.0713482124496,0.6,0.4,19.6,0.161109865969,0.642609942264,0.59930544126
61,Shepherd_train42,10,23.0913090706,0.0991338512277,0.0605193928399,0.9,0.1,16.8,0.0600535299054,0.593602544411,0.473268753347
62,JohnPiper_train02,10,20.3267199993,0.100114273928,0.0522006341273,1.0,0.0,22.0,0.138456540813,0.5764862904,0.564917575419
63,Shepherd_test06,10,26.418582201,0.0885921637482,0.0609451574861,1.0,0.0,17.0,0.056369747623,0.564908217246,0.591921444101
64,NaumanKhan_train05,8,35.0378708839,0.0884213820843,0.0457514190488,1.0,0.0,42.125,0.119447205504,0.549039167473,0.505829104379
