,0,1
0,not,0.8699092114983566
1,so,0.8842579096028448
2,when,0.8513297625494342
3,other,0.8764552247853453
4,nt,0.8905271658870315
5,how,0.9096847579492106
6,then,0.8808224414737599
7,onli,0.8880493560161792
8,more,0.9208724908570255
9,good,0.9006472690869121
