,0,1
0,not,0.9330947962333578
1,when,0.9402860318852341
2,so,0.9386866838575534
3,littl,0.9489649728841717
4,onli,0.9377274989103661
5,where,0.9213788354218436
6,too,0.9477429114543329
7,now,0.9368533562769429
8,good,0.9181556918854853
9,how,0.9365964434820198
