,0,1
0,not,0.7661991436857334
1,when,0.8263620599070752
2,s,0.7884679227767374
3,good,0.7718965063225574
4,just,0.8366207353965569
5,more,0.8503892541314813
6,how,0.7314673118901955
7,mani,0.7973611143928575
8,then,0.7768612620645032
9,so,0.7666335198744993
