,0,1
0,not,0.9310855550419335
1,when,0.943106804381827
2,so,0.9436700915472318
3,littl,0.9370052175480305
4,onli,0.934847336633506
5,how,0.9487212715877895
6,now,0.9382545849241658
7,mani,0.946457640785981
8,more,0.9533053688202909
9,where,0.9389795903224119
