,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.7217719555,0.0963424138436,0.0588642037081,1.0,0.0,15.9,0.0704264106217,0.671999993619,0.416122351192
1,Shepherd_train32,10,20.0135588646,0.0993021085914,0.054498740378,1.0,0.0,14.3,0.0644283831313,0.638154641813,0.516038892331
2,Shepherd_train27,10,21.3677680492,0.0996524179223,0.0588034591481,1.0,0.0,14.4,0.0487107531551,0.673186302318,0.407930786921
3,Unitarian_train13,10,30.2158119678,0.0950741708911,0.0692292015885,0.9,0.1,29.9,0.139530445764,0.692372389567,0.663656806893
4,MehrBaba_test01,10,9.63140392303,0.11713632184,0.0393503340941,0.9,0.1,13.4,0.259197377254,0.789864055931,0.728822554945
5,JohnPiper_train26,10,17.4991738796,0.0946963511705,0.0467900055756,1.0,0.0,18.9,0.121547193321,0.725240225907,0.539542293956
6,Shepherd_train44,10,20.0318038464,0.111067462105,0.0566354863319,1.0,0.0,18.0,0.0937977946696,0.629893294111,0.47877788846
7,JohnPiper_train04,10,17.7352969646,0.096676551441,0.0447342915109,0.9,0.1,19.8,0.133503539125,0.839384992616,0.599418317533
8,Shepherd_test15,10,22.1534011364,0.0965065192991,0.0636239224517,1.0,0.0,15.4,0.0582980775979,0.655818266274,0.487452813417
9,Shepherd_test04,10,20.8517930508,0.105002136205,0.053504488789,1.0,0.0,14.3,0.0510092551591,0.674813206543,0.445145167715
10,JohnPiper_test02,10,18.2588558197,0.100230403455,0.0483458861228,1.0,0.0,22.2,0.149930771874,0.795079317832,0.467523399833
11,DorothyDay_test02,10,12.9481730461,0.0853101841238,0.0343572034449,1.0,0.0,12.2,0.145191285757,0.812730480924,0.659121425939
12,DorothyDay_test13,10,14.9835529327,0.0869115539444,0.0377076595703,1.0,0.0,16.2,0.177609001281,0.839549128728,0.476969173415
13,Rabbinic_test02,10,15.3760781288,0.0969073669779,0.0368268353278,1.0,0.0,20.5,0.232334807841,0.767618224005,0.493944825124
14,Unitarian_train07,10,27.8624908924,0.103454184106,0.0448070299274,1.0,0.0,22.5,0.0998990840259,0.743574296554,0.526076312419
15,DorothyDay_train29,10,13.76475811,0.0864112218518,0.0306195967936,1.0,0.0,12.1,0.135976544145,0.782019757553,0.378327961164
16,JohnPiper_train31,10,19.7213189602,0.101868375237,0.0421101271071,1.0,0.0,20.8,0.126244281351,0.770653692585,0.573500830325
17,WBC_train13,10,19.7003731728,0.0733046916237,0.071676378251,0.5,0.5,24.7,0.163211198497,0.800462892887,0.585029611781
18,JohnPiper_test15,10,18.692937851,0.0909059706293,0.0399671625173,1.0,0.0,18.6,0.113025652815,0.778748368452,0.526444526754
19,MehrBaba_train05,10,10.3933711052,0.124592788094,0.0518541278708,0.9,0.1,13.4,0.234773971979,0.783565071242,0.626383199442
20,Shepherd_train10,10,20.3582620621,0.101483214171,0.0511093700322,1.0,0.0,17.1,0.0696602651204,0.710051776066,0.408485863897
21,Shepherd_train09,10,19.8701798916,0.103093111655,0.0460246838971,1.0,0.0,16.4,0.0779725405301,0.700782849771,0.476581583738
22,DorothyDay_train20,10,13.4282238483,0.0930783357204,0.0411596799452,1.0,0.0,16.3,0.225359683386,0.815460992338,0.476104526087
23,JohnPiper_train38,10,18.4348640442,0.0941590849259,0.0577818098335,1.0,0.0,19.7,0.127683256222,0.766622653391,0.550541833754
24,PastorAnderson_test01,10,77.8749210835,0.0874847427789,0.0510927247313,0.9,0.1,52.3,0.0633175839305,0.790842890154,0.659930307851
25,DorothyDay_train13,10,12.3200039864,0.0964774489717,0.0373660164843,1.0,0.0,14.3,0.185063054672,0.809490271569,0.413203035543
26,WBC_train00,10,20.4647729397,0.0858066052625,0.0715415228522,0.8,0.2,26.0,0.197088041437,0.793029246113,0.650420035652
27,DorothyDay_train41,10,14.6737010479,0.0891396711151,0.0387283904302,1.0,0.0,15.4,0.190576083355,0.815486392238,0.50230851188
28,WBC_test11,10,21.5661780834,0.0818204417333,0.0791952262102,0.6,0.4,25.3,0.171964784461,0.747951118311,0.506937316633
