,0,1
0,not,0.9186049631027898
1,when,0.9109250106377159
2,more,0.9223518403242105
3,so,0.9104001387661331
4,unto,0.9148214359915692
5,now,0.9065338661721298
6,then,0.9197072308108272
7,also,0.9181443091888075
8,thi,0.9148991087745725
9,where,0.91741777902975
