,0,1
0,not,0.9278236879264096
1,when,0.9358020634319238
2,so,0.9380144773797888
3,too,0.9370145754562983
4,mani,0.9381001287010418
5,where,0.9319488067272139
6,now,0.9401528486353498
7,other,0.9322984527321794
8,good,0.9343487546966569
9,onli,0.9395603885148955
