,0,1
0,not,0.9037816605522444
1,so,0.9084417908269837
2,then,0.9129489700193422
3,when,0.8942181920186286
4,nt,0.900457804983216
5,true,0.8890295218491431
6,now,0.8996907627005976
7,whi,0.9120041513496665
8,other,0.8997821496252834
9,great,0.915124197597617
