,0,1
0,not,0.8044332821410076
1,when,0.8011751481533845
2,good,0.7937460506473979
3,so,0.8006588615412217
4,s,0.7670314849339502
5,never,0.7786386773271122
6,how,0.7837238869514968
7,just,0.7880832942421656
8,onli,0.8286330433786795
9,mani,0.8009480639792173
