,0,1
0,not,0.8149226281413307
1,so,0.840321341733646
2,when,0.8601992670006935
3,just,0.8664470483865928
4,now,0.8487030930066847
5,then,0.819420620696909
6,more,0.8656475495464712
7,nt,0.8523844738837907
8,other,0.8728033351609226
9,here,0.8267280519526463
