,0,1
0,not,0.9372513276021264
1,so,0.9376545856235328
2,poor,0.9467537039828036
3,more,0.9266018885149969
4,when,0.9408891969536075
5,littl,0.9423658963300106
6,onli,0.944778051080933
7,even,0.9437216194663329
8,now,0.9489091993255299
9,how,0.9291059406253102
