,0,1
0,not,0.9253816313097567
1,when,0.9269814599050067
2,then,0.9227941810680371
3,so,0.9285515151664805
4,more,0.9330042212839803
5,now,0.9127172462765721
6,even,0.9239167226204461
7,unto,0.9192412520716332
8,such,0.9340611853765654
9,how,0.9239384415549383
