,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,16.8860709667,0.100636501687,0.0630557081852,0.9,0.1,15.3,0.0742057257147,0.60740088375,0.00854742232107
1,Shepherd_train32,10,19.395211935,0.0971546535865,0.0586913833561,1.0,0.0,17.4,0.0709431817363,0.594746781269,0.0206849736484
2,Shepherd_train27,10,19.7562739849,0.100172302406,0.0487407533898,1.0,0.0,15.4,0.0601749539904,0.596176535626,0.162083700249
3,Unitarian_train13,10,29.2633569241,0.101072495708,0.0454202065473,1.0,0.0,31.2,0.122482481175,0.65582756949,0.231287731104
4,MehrBaba_test01,10,10.1829168797,0.113422926057,0.0454064229574,1.0,0.0,14.4,0.252921601592,0.713930750016,0.0909386798619
5,JohnPiper_train26,10,16.6637399197,0.101120683657,0.0521338000373,1.0,0.0,19.2,0.127211950899,0.649358695151,0.0225317702728
6,Shepherd_train44,10,16.5703549385,0.0962945698659,0.0532126260517,1.0,0.0,14.4,0.0655819710818,0.588034594708,0.00409251059626
7,JohnPiper_train04,10,17.9731800556,0.0946918873212,0.0626526369259,0.8,0.2,24.3,0.151054173094,0.689710332895,0.00294499755412
8,Shepherd_test15,10,18.4019598961,0.10651629464,0.061489664568,0.9,0.1,16.3,0.0647839929873,0.632078100717,0.135019953067
9,Shepherd_test04,10,17.8536510468,0.102750047296,0.0605106737092,0.9,0.1,16.9,0.0732826787322,0.568044406182,0.0735690831452
10,JohnPiper_test02,10,15.9824209213,0.108214612538,0.0443968471217,1.0,0.0,18.4,0.119180639537,0.718134409681,0.0292366845598
11,DorothyDay_test02,10,13.1869449615,0.0891487057364,0.031222390299,1.0,0.0,15.1,0.159585007668,0.761373710233,0.166236033159
12,DorothyDay_test13,10,20.8630681038,0.0827151344033,0.0362907673268,1.0,0.0,25.6,0.166062151661,0.75240443144,0.0486676914723
13,Rabbinic_test02,10,14.1844170094,0.0926437485015,0.0464446363001,1.0,0.0,20.9,0.251887936194,0.685739380168,0.07478122377
14,Unitarian_train07,10,22.6569168568,0.0984563729369,0.0585506616041,0.8,0.2,22.0,0.0966938870175,0.656379573818,0.151697101371
15,DorothyDay_train29,10,12.1053137779,0.089788713922,0.0380152472885,1.0,0.0,14.6,0.169451972776,0.751377453004,0.146584543505
16,JohnPiper_train31,10,15.3750720024,0.10363852838,0.0407872208179,1.0,0.0,19.4,0.129115441911,0.669892448095,0.105762889648
17,WBC_train13,10,19.3999369144,0.0878854220494,0.0762325253358,0.8,0.2,26.0,0.184070793969,0.658827777027,0.0109887177879
18,JohnPiper_test15,10,16.5618760586,0.0964311679679,0.0428198028126,1.0,0.0,17.5,0.103952077862,0.677738559922,0.0100863751785
19,MehrBaba_train05,10,11.4337639809,0.109094661163,0.0439052855342,1.0,0.0,14.1,0.178118720938,0.686442293399,0.130241569344
20,Shepherd_train10,10,20.5119519234,0.0946070824114,0.0572646710632,1.0,0.0,18.0,0.0625106535853,0.566099581319,1.26993824075e-05
21,Shepherd_train09,10,17.1275699139,0.0983867382147,0.0556276433566,0.9,0.1,15.9,0.080820806289,0.626938901936,0.0605134365955
22,DorothyDay_train20,10,15.4576230049,0.0971303664666,0.0361430142267,1.0,0.0,19.9,0.170382692722,0.70083483407,0.157987295998
23,JohnPiper_train38,10,14.8523600101,0.103193552245,0.0581015078681,0.9,0.1,18.0,0.14032448596,0.702546977999,0.153246699082
24,PastorAnderson_test01,10,72.9385800362,0.0887003189374,0.0439123294868,1.0,0.0,58.9,0.0566081145892,0.719318466101,0.178960023935
25,DorothyDay_train13,10,11.8063290119,0.0976834596863,0.0394375390729,1.0,0.0,15.3,0.168872898145,0.665529576503,0.0957565574165
26,WBC_train00,10,19.6711580753,0.0828359662782,0.0731980593886,0.6,0.4,23.9,0.157933517779,0.72042490659,0.00520205097138
27,DorothyDay_train41,10,15.0957489014,0.0848614588703,0.041791719532,1.0,0.0,20.4,0.196651139408,0.773590379734,0.174781835437
28,WBC_test11,10,21.7019050121,0.0832520035336,0.0662043897647,0.8,0.2,29.0,0.192140510529,0.767136645674,0.0816088345465
29,WBC_test09,10,18.2155580521,0.0785504305703,0.0716877979088,0.6,0.4,25.5,0.194382053027,0.703676488494,0.0667053838303
30,Rabbinic_train04,10,12.615596056,0.0924946227662,0.0378485924982,1.0,0.0,20.4,0.261532559073,0.660876442312,0.169804680827
31,MehrBaba_train02,10,12.3042798042,0.106357576712,0.0493872231877,0.9,0.1,18.6,0.23038612717,0.745083761459,0.105775706364
32,WBC_test08,10,18.711165905,0.0861658989313,0.0740895940783,0.7,0.3,24.5,0.180448866079,0.704265584387,0.0523965728351
33,PastorAnderson_train01,10,67.4961419106,0.0861446030418,0.04835103166,1.0,0.0,64.2,0.0733680233338,0.647909039748,0.199140375051
34,Unitarian_test06,10,20.0736870766,0.0928751132656,0.0461784973171,1.0,0.0,19.6,0.12075724363,0.676348343716,0.138174234293
35,Shepherd_train19,10,19.2622551918,0.10468547325,0.0585802592071,1.0,0.0,19.4,0.079206599479,0.600117321579,0.000520827734285
36,Shepherd_train00,10,16.1268849373,0.0904465934296,0.05709927638,0.8,0.2,15.5,0.0741584849416,0.559951754025,0.0562357776715
37,DorothyDay_train27,10,12.5689780712,0.092176765273,0.0411481797286,1.0,0.0,18.4,0.230392595551,0.684280460952,0.155667815782
38,Shepherd_train37,10,19.4489820004,0.0900710878641,0.0564120280609,0.9,0.1,17.9,0.0625736518936,0.57980958846,0.00497898618343
39,DorothyDay_train36,10,16.6841452122,0.0825988230861,0.0322196330651,1.0,0.0,20.9,0.182470616528,0.739954241539,0.014318708927
40,DorothyDay_train05,10,10.0553951263,0.0885455986479,0.0396611339857,1.0,0.0,12.2,0.153756524958,0.678579543343,0.0501542147071
41,Unitarian_train16,10,26.8672320843,0.100790645411,0.0387383453437,1.0,0.0,26.1,0.104711729526,0.6844824466,0.116588222764
42,MehrBaba_test04,10,9.96971917152,0.11502891922,0.0387236522019,1.0,0.0,15.2,0.261823300638,0.708056389962,0.0806690521775
43,DorothyDay_train18,10,14.2149240971,0.0894142287602,0.0400529436907,1.0,0.0,17.6,0.170256279711,0.6965706633,0.0713588199444
44,JohnPiper_train15,10,18.2782399654,0.104960617053,0.0476688462464,0.9,0.1,21.6,0.127354207201,0.693136996113,0.00413584752827
45,JohnPiper_train23,10,16.8956959248,0.0985323388542,0.0484387621129,0.9,0.1,19.8,0.127428102475,0.717393872124,0.0205217583222
46,Shepherd_test10,10,17.619314909,0.0931611907021,0.056705968863,1.0,0.0,16.0,0.061449529421,0.617022891378,0.0865843382419
47,WBC_test06,10,18.3440229893,0.083385119812,0.0767998904281,0.7,0.3,24.4,0.189254086373,0.714338160403,0.0217904914335
48,Shepherd_test01,10,22.1769649982,0.09681017579,0.0552532176555,1.0,0.0,16.2,0.049020815379,0.602357613484,0.156214518216
49,JohnPiper_test05,10,19.0312218666,0.101381879182,0.0397388600322,1.0,0.0,24.5,0.133866036165,0.667823746389,0.0830213507929
50,PastorAnderson_train15,9,65.8253340721,0.0899240666999,0.0420408755885,1.0,0.0,67.4444444444,0.0747125847323,0.63653055615,0.194189042462
51,DorothyDay_test23,3,3.2253241539,0.0887455693261,0.0265201600545,1.0,0.0,11.3333333333,0.159381459381,0.717305440967,0.0312048586701
52,DorothyDay_test07,10,10.9753401279,0.0896598186496,0.03091507859,1.0,0.0,11.3,0.13719790218,0.704930030198,0.123735102764
53,MehrBaba_train16,10,10.8183529377,0.111355218533,0.0462884214915,1.0,0.0,15.5,0.208244788804,0.672756065154,0.0834114367436
54,DorothyDay_test16,10,12.7085301876,0.085107774627,0.0523009290634,0.8,0.2,14.3,0.148364168099,0.789666861812,0.214294595921
55,Shepherd_train30,10,20.3629610538,0.100162275706,0.0467764303163,1.0,0.0,15.4,0.0498433044058,0.570106895522,0.0199985299185
56,Unitarian_train00,10,22.8009901047,0.10999924855,0.0383908837571,1.0,0.0,24.5,0.117172694309,0.666265869678,0.163123303316
57,Shepherd_train21,10,17.8797841072,0.0974055570987,0.0583674821163,0.9,0.1,15.0,0.0671042275924,0.638048011612,0.0165499544083
58,Unitarian_train11,10,25.7977519035,0.1025860001,0.0390748470136,1.0,0.0,25.9,0.140576222183,0.665211301827,0.0787384646964
59,JohnPiper_train28,10,16.4055168629,0.10674612702,0.0493076229059,1.0,0.0,19.8,0.135984074468,0.628409503557,0.103409602809
60,WBC_train27,10,22.952960968,0.0769091460365,0.0752021019478,0.5,0.5,32.4,0.196005862359,0.739792540429,0.138298106311
61,Shepherd_train42,10,17.4835131168,0.0995491901982,0.0623737393954,1.0,0.0,16.5,0.0696098846339,0.570788987547,0.0122633671409
62,JohnPiper_train02,10,14.3092300892,0.0992183638042,0.0425500774575,1.0,0.0,18.0,0.152560016852,0.67474034956,0.0782849993566
63,Shepherd_test06,10,20.4387180805,0.0931887592635,0.0616330004199,1.0,0.0,17.0,0.0638498183612,0.610096500088,0.0578376701116
64,NaumanKhan_train05,8,24.4925529957,0.0860987107555,0.0349211464857,1.0,0.0,29.375,0.118031596939,0.586648324555,0.0339345039401
65,DorothyDay_test11,10,13.9500939846,0.0872307250883,0.0372571235486,1.0,0.0,17.7,0.185737894644,0.694631940171,0.119768956457
66,Rabbinic_test04,10,13.7691659927,0.093108660074,0.040230248922,1.0,0.0,22.2,0.25112530448,0.758626652134,0.0091421780125
67,Rabbinic_train06,10,12.7533090115,0.0903672878418,0.0367975505181,1.0,0.0,18.7,0.232708841285,0.745022837157,0.0920629422927
68,Shepherd_train15,10,20.4778079987,0.105544354914,0.0564873901388,1.0,0.0,16.8,0.0703388468806,0.577309492947,0.264097446023
69,Unitarian_train18,10,20.8678939342,0.102955715979,0.0455137202516,1.0,0.0,24.0,0.125887743324,0.649854672882,0.0817102126321
70,WBC_train17,10,22.5003361702,0.0854024437564,0.0709087598739,0.7,0.3,35.9,0.220114670632,0.745923458306,0.0177235537156
71,WBC_train25,10,19.4420261383,0.0918403325128,0.0706196502334,0.7,0.3,24.6,0.167140110929,0.681984881613,0.145790788235
72,WBC_train05,10,17.9912970066,0.0784785445353,0.0808987819154,0.5,0.5,25.1,0.189019819037,0.729758608425,0.101616393132
73,PastorAnderson_test06,9,53.6503899097,0.0804665399657,0.055905502955,1.0,0.0,53.8888888889,0.0772153023741,0.654011715499,0.103588285524
74,WBC_train15,10,18.4959909916,0.0839589347047,0.0676033045148,0.7,0.3,27.3,0.189247915865,0.750264063923,0.162208911998
75,WBC_train07,10,19.8871898651,0.0904045213791,0.064405606636,0.7,0.3,25.8,0.188682437363,0.699953746403,0.149571471247
76,JohnPiper_test13,10,15.5785479546,0.104927794169,0.0421505683471,1.0,0.0,17.3,0.112521249082,0.656251232253,0.118874846721
77,JohnPiper_train06,10,18.3356609344,0.103522840734,0.0500360253109,1.0,0.0,23.5,0.141992332199,0.683450208256,0.0631127043766
78,MehrBaba_train07,10,11.1586301327,0.106581505052,0.0465051562474,1.0,0.0,17.5,0.201381811732,0.71844145958,0.0715319115152
79,PastorAnderson_train04,10,69.20063591,0.0750820554133,0.0502425305924,0.9,0.1,61.0,0.075972075601,0.680635205255,0.0722187192332
80,Shepherd_train12,10,18.490101099,0.0975641975087,0.0500213800934,1.0,0.0,15.2,0.0630000938724,0.572313099273,0.0968522481616
81,DorothyDay_train22,10,17.0902249813,0.0926814531583,0.0378054310103,1.0,0.0,22.3,0.192395235508,0.717342715416,0.162112254021
82,DorothyDay_train33,10,15.7966358662,0.0866405280671,0.0341872017189,1.0,0.0,20.1,0.16378831564,0.741188280279,0.083055141388
83,Rabbinic_train10,10,13.6166508198,0.0906953145348,0.0375703493878,1.0,0.0,19.5,0.237362657663,0.698929062767,0.0348978956649
84,DorothyDay_train08,10,11.7692949772,0.0914150100193,0.033818217287,1.0,0.0,17.0,0.199062049916,0.694252484797,0.14885072255
85,DorothyDay_train15,10,12.1459889412,0.0864658568432,0.0329558283657,1.0,0.0,13.9,0.168488858297,0.772631282613,0.222560923425
86,DorothyDay_train42,10,11.36247015,0.0887616768878,0.0323656830119,1.0,0.0,12.5,0.146378932728,0.76204811758,0.141123539603
87,JohnPiper_train37,10,16.3218808174,0.101742279445,0.0465839581084,0.9,0.1,17.6,0.121849897465,0.674619233255,0.0174966904922
88,Shepherd_test20,10,18.0512440205,0.0991869699352,0.0561674927427,0.9,0.1,13.5,0.0564332385509,0.553712306664,0.0264214764055
89,NaumanKhan_test02,6,17.6174428463,0.0841765741496,0.0371443859847,1.0,0.0,29.8333333333,0.136158283229,0.597533372062,0.0759240981922
90,JohnPiper_test08,10,16.7713699341,0.103213002164,0.0540974711207,1.0,0.0,19.4,0.136433573313,0.70252507104,0.0368556751344
91,PastorAnderson_train12,10,65.0101459026,0.0869331214707,0.0555102084649,0.8,0.2,55.5,0.0743471853077,0.616274004221,0.0049368711873
92,PastorAnderson_train03,10,71.4196441174,0.0860369890191,0.0498318475454,0.9,0.1,55.3,0.0630921115572,0.714373769743,0.051224022429
93,WBC_train08,10,23.4383869171,0.0879172276985,0.0693170157032,0.8,0.2,34.7,0.202857498094,0.724187030134,0.11659455243
94,Unitarian_test04,10,22.6842758656,0.0935750313351,0.0677850000682,0.9,0.1,21.2,0.0898652697024,0.666394943309,0.0707991934694
95,JohnPiper_train22,10,15.0078690052,0.106370166045,0.0472598454576,1.0,0.0,18.4,0.119146236307,0.747386638484,0.00301301243369
96,Shepherd_train06,10,18.2679100037,0.103657110006,0.055781845076,1.0,0.0,16.1,0.0613855218678,0.562438952389,0.0881693529821
97,Shepherd_train35,10,17.2405371666,0.102032035499,0.0498189135403,1.0,0.0,14.2,0.0620404797183,0.5939777826,0.0314413094631
98,DorothyDay_train34,10,12.8731079102,0.0844969885901,0.0462088152444,1.0,0.0,14.5,0.143650815578,0.725388011237,0.153735392741
99,Shepherd_train24,10,18.7746701241,0.0939670694782,0.0574027781937,1.0,0.0,16.7,0.0663199434702,0.591796736348,0.000190118389422
100,DorothyDay_train03,10,14.5539500713,0.0928933871817,0.0362069574583,1.0,0.0,17.3,0.156829149747,0.722256141483,0.0704987814055
101,Unitarian_train14,10,24.4676098824,0.0958386759934,0.05610900887,0.9,0.1,26.0,0.104816696174,0.692460592089,8.61845483197e-05
102,MehrBaba_test02,10,13.0811138153,0.107996752535,0.0489563876116,1.0,0.0,23.6,0.280547766913,0.725500593622,0.125769470816
103,DorothyDay_train51,10,14.1338100433,0.0917865585118,0.0359181843102,1.0,0.0,13.9,0.123683679392,0.695067940069,0.147349926848
