,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.1148312092,0.0984824661963,0.0598355674389,0.9,0.1,17.6,0.0869461713768,0.692816676123,0.537964149467
1,Shepherd_train32,10,22.5357699394,0.0970665986903,0.0572534500033,1.0,0.0,21.6,0.0819316175208,0.741656154092,0.472587928543
2,Shepherd_train27,10,20.1387999058,0.0947971010963,0.0534579061996,1.0,0.0,18.0,0.0855771860653,0.753000474821,0.52114661163
3,Unitarian_train13,10,27.542675972,0.102461629255,0.0459062899831,1.0,0.0,26.1,0.114380947222,0.766928394859,0.513987207714
4,MehrBaba_test01,10,7.64315199852,0.115897401614,0.0419626329371,1.0,0.0,11.3,0.244306583538,0.867752959091,0.555088447493
5,JohnPiper_train26,10,18.0911669731,0.0970002403147,0.0466583198508,0.9,0.1,20.9,0.144104860971,0.799651541768,0.637501890079
6,Shepherd_train44,10,19.1450929642,0.0958613012776,0.0555065371469,0.9,0.1,15.8,0.0706850856539,0.75150692672,0.518702547088
7,JohnPiper_train04,10,20.8119249344,0.0993624817114,0.0481157847096,1.0,0.0,22.2,0.123731979675,0.84550516337,0.526606326777
8,Shepherd_test15,10,21.104257822,0.0985304298784,0.0619187147236,0.9,0.1,17.4,0.07147737357,0.718114481888,0.539640591758
9,Shepherd_test04,10,19.8115768433,0.093007210803,0.0537051301361,1.0,0.0,18.3,0.0735225643016,0.777770366044,0.539785193115
10,JohnPiper_test02,10,16.4912099838,0.106863460518,0.0366978327967,1.0,0.0,17.9,0.123484671261,0.856032571694,0.588030623939
11,DorothyDay_test02,10,12.3320159912,0.0927611333932,0.0393430122911,1.0,0.0,13.3,0.178620276525,0.846131661419,0.537679763931
12,DorothyDay_test13,10,13.4618699551,0.0898712328162,0.0389501143636,1.0,0.0,17.8,0.209112986404,0.860624188117,0.390178508855
13,Rabbinic_test02,10,14.3240880966,0.0940646769369,0.0356754116013,1.0,0.0,23.4,0.305383098304,0.879405888204,0.509533399983
14,Unitarian_train07,10,24.4777550697,0.103881192787,0.0483281403512,1.0,0.0,22.8,0.116369486551,0.807364520431,0.49183021859
15,DorothyDay_train29,10,14.1610109806,0.0921837026165,0.030158987144,1.0,0.0,14.8,0.161180665278,0.868387331945,0.655074423003
16,JohnPiper_train31,10,18.3002889156,0.0900411568396,0.0577939462021,0.7,0.3,20.1,0.124206735982,0.83075394564,0.567669090559
17,WBC_train13,10,20.7065038681,0.0766610220898,0.0890266278654,0.3,0.7,24.9,0.159085429944,0.809877044737,0.603455960781
18,JohnPiper_test15,10,16.4709980488,0.112124169393,0.0443312986499,1.0,0.0,16.8,0.114002469267,0.865765231114,0.419318132743
19,MehrBaba_train05,10,13.0094799995,0.112737855081,0.0464626734835,1.0,0.0,21.0,0.272230413537,0.885041722919,0.702924019476
20,Shepherd_train10,10,22.7687599659,0.0907497650846,0.0565435741761,1.0,0.0,14.3,0.0402681654035,0.7561849695,0.520053772009
21,Shepherd_train09,10,21.4798741341,0.100532687683,0.0558875268538,1.0,0.0,17.3,0.0589724243543,0.736831971686,0.318222689551
22,DorothyDay_train20,10,15.5418241024,0.0919488024215,0.0446526065866,1.0,0.0,18.2,0.160881084998,0.863823588555,0.531030164398
23,JohnPiper_train38,10,17.9350039959,0.100539175151,0.0480399217809,1.0,0.0,19.0,0.130598223389,0.811801771778,0.53657033994
24,PastorAnderson_test01,10,72.1207270622,0.0826007346943,0.0568687080175,0.9,0.1,71.2,0.101368896053,0.803417547746,0.644150248516
25,DorothyDay_train13,10,21.4075188637,0.0972022688782,0.0431454550829,1.0,0.0,22.8,0.151814182797,0.83138958279,0.641843848401
26,WBC_train00,10,22.9030349255,0.081687772118,0.0780132039067,0.6,0.4,28.9,0.189388570956,0.821643457443,0.476753458772
27,DorothyDay_train41,10,19.7367351055,0.0936630994938,0.0389563814778,1.0,0.0,20.6,0.136440276519,0.855095024132,0.700072110017
28,WBC_test11,10,18.8029642105,0.0869226282457,0.073202427964,0.6,0.4,23.8,0.162337821553,0.823822971334,0.697160646859
29,NaumanKhan_test00,10,26.8297069073,0.0897940202561,0.0349535626357,1.0,0.0,30.4,0.1647531114,0.808476138461,0.365812547193
30,Rabbinic_train04,10,14.3988850117,0.0957711189069,0.0367634146523,1.0,0.0,21.3,0.266122824321,0.867827694745,0.518274791538
31,MehrBaba_train02,10,13.6108238697,0.108040447922,0.0393991960397,1.0,0.0,19.6,0.245591871796,0.916726843279,0.612356188346
32,NaumanKhan_test01,10,32.8417460918,0.0810626279875,0.0292865910334,1.0,0.0,34.2,0.163698736143,0.837555631188,0.431472439952
33,PastorAnderson_train01,10,62.9234900475,0.0841540537605,0.0510605247458,1.0,0.0,56.2,0.0867555550276,0.77895743939,0.626540539362
34,Unitarian_test06,10,22.9115660191,0.104714308892,0.0460595707086,0.9,0.1,20.1,0.120638460286,0.803402041301,0.654369858282
35,Shepherd_train19,10,21.2503960133,0.0990244765735,0.0617447798095,1.0,0.0,16.7,0.0643670979444,0.784716831308,0.484255059849
36,Shepherd_train00,10,20.3377687931,0.0969445122581,0.0650299835254,0.9,0.1,18.0,0.0644056024688,0.744187472078,0.525907710372
37,DorothyDay_train27,10,16.3084218502,0.0912631475643,0.0422818746964,1.0,0.0,17.4,0.1633847459,0.869423158095,0.399819106816
38,Shepherd_train37,10,19.0788691044,0.101228557159,0.0526330894606,1.0,0.0,17.2,0.0704859386543,0.701400850177,0.426158083213
39,DorothyDay_train36,10,14.0193200111,0.0861469828625,0.0366079211152,1.0,0.0,14.8,0.16585630987,0.881991999084,0.520540891945
40,DorothyDay_train05,10,13.1790819168,0.0946193465406,0.0380442035633,1.0,0.0,16.1,0.176696778254,0.887479117684,0.455985901969
