,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.2689578533,0.101380915226,0.0565646296409,1.0,0.0,15.4,0.0672078518283,0.705330601677,0.177050239508
1,Shepherd_train32,10,21.7818319798,0.0970733584359,0.059685527309,1.0,0.0,15.6,0.0655701086818,0.680480319155,0.0881472877889
2,Shepherd_train27,10,22.0475981236,0.0964205792366,0.0564115869655,1.0,0.0,16.5,0.0635737316989,0.653344525471,0.0844598047088
3,Unitarian_train13,10,22.5476989746,0.10224748953,0.0508580295252,1.0,0.0,20.2,0.108933029589,0.747934628053,0.0251688137121
4,MehrBaba_test01,10,10.8091568947,0.119089968117,0.049709872195,1.0,0.0,13.3,0.219523052063,0.83774247057,0.114506400525
5,JohnPiper_train26,10,18.9409959316,0.105415940697,0.0464952521072,0.9,0.1,19.9,0.126830103602,0.764762103335,0.0265867827118
6,Shepherd_train44,10,23.0042190552,0.0996574339441,0.0567809437498,1.0,0.0,18.4,0.0810235661756,0.705040887367,0.0389701179385
7,JohnPiper_train04,10,20.3875761032,0.0931794074286,0.0528610566741,0.9,0.1,20.6,0.127433323644,0.795540156254,0.0725684168765
8,Shepherd_test15,10,22.6213469505,0.0983339446943,0.0643258900469,0.7,0.3,16.9,0.0568540872607,0.625234836602,0.020050621574
9,Shepherd_test04,10,22.4987499714,0.0953401001387,0.0554812147567,1.0,0.0,17.5,0.0627324869726,0.693010754068,0.0766311865644
10,JohnPiper_test02,10,19.0523710251,0.102905255757,0.0583663486221,0.9,0.1,17.7,0.107380462619,0.738546852636,0.0492071371292
11,DorothyDay_test02,10,14.8485481739,0.0943816209578,0.0301198524659,1.0,0.0,17.2,0.174925099291,0.783790691313,0.137332077187
12,DorothyDay_test13,10,14.9602749348,0.0865735426818,0.0367133187125,1.0,0.0,15.5,0.160264409914,0.825016099174,0.0719655651583
13,Rabbinic_test02,10,18.1455261707,0.0921279884247,0.0404139008202,1.0,0.0,25.6,0.271132504728,0.817771820501,0.0285956598564
14,Unitarian_train07,10,29.5651710033,0.101799166716,0.0502394832618,1.0,0.0,27.8,0.124664343651,0.745517167031,0.0838879797548
15,DorothyDay_train29,10,16.0560209751,0.0910017898856,0.0334524554583,1.0,0.0,14.6,0.126076184477,0.798097301136,0.0791467706805
16,JohnPiper_train31,10,19.7643811703,0.105577652524,0.0344220790882,1.0,0.0,18.9,0.115432991462,0.853248144752,0.18945455618
17,WBC_train13,10,21.9915261269,0.0911561431665,0.0762699615009,0.7,0.3,28.1,0.20673445354,0.775283939975,0.0350590807475
18,JohnPiper_test15,10,17.4117929935,0.0862538119336,0.0464322823849,1.0,0.0,14.8,0.106182576387,0.694754816676,0.00507962507981
19,MehrBaba_train05,10,8.49211192131,0.103462257052,0.0474299965817,0.9,0.1,10.9,0.22384619918,0.865809487615,0.22166335312
20,Shepherd_train10,10,22.4829409122,0.0959217665411,0.0603241815729,1.0,0.0,18.4,0.0656968605024,0.708504398546,0.0761411739153
21,Shepherd_train09,10,21.0862500668,0.106363876072,0.0505114487172,1.0,0.0,17.0,0.059667158516,0.661873660439,0.065380787425
22,DorothyDay_train20,10,12.1728899479,0.0892476695974,0.0411396172958,1.0,0.0,12.6,0.157349521691,0.786036581686,0.129099152618
23,JohnPiper_train38,10,18.0980050564,0.090285590386,0.0504819905833,1.0,0.0,15.9,0.102641033361,0.755660838528,0.0855162840722
24,PastorAnderson_test01,10,76.2907209396,0.0807280908164,0.047046133622,1.0,0.0,52.3,0.0536067189601,0.78224988618,0.196203397666
25,DorothyDay_train13,10,21.7613809109,0.082103779303,0.0421480364615,0.9,0.1,23.3,0.170329866451,0.780120023507,0.0603337004765
26,WBC_train00,10,25.0238950253,0.0779085166455,0.0804693339824,0.4,0.6,32.9,0.204191560778,0.816321555543,0.236172314969
27,DorothyDay_train41,10,16.5323119164,0.0874297483361,0.0408967233426,1.0,0.0,19.8,0.170424210642,0.787280535089,0.129617305693
28,WBC_test11,10,25.1824660301,0.0887854117913,0.0638297892551,1.0,0.0,29.1,0.179556381369,0.855159609216,0.190301866956
29,NaumanKhan_test00,10,26.5560269356,0.0816412708823,0.0423224930898,0.9,0.1,25.0,0.145405462951,0.747766597284,0.0454954779775
30,Rabbinic_train04,10,18.323515892,0.097278127564,0.0359873179163,1.0,0.0,23.4,0.237913235839,0.790105725679,0.153733997369
31,MehrBaba_train02,10,13.246475935,0.108457096546,0.0456587965277,1.0,0.0,18.6,0.285815502959,0.757046586998,0.256179087379
32,NaumanKhan_test01,10,42.0123641491,0.0847377453919,0.0376455367471,1.0,0.0,34.2,0.0893782131171,0.6804130174,0.108087009052
33,PastorAnderson_train01,10,78.538544178,0.0840781419565,0.0478655303075,0.9,0.1,54.3,0.0645758148039,0.748212925025,0.0854835037226
34,Unitarian_test06,10,25.7423019409,0.102151518848,0.046584448058,1.0,0.0,22.9,0.140902874422,0.756577874546,0.0952421774345
35,Shepherd_train19,10,22.1040580273,0.0936042569347,0.0566849066059,0.9,0.1,18.7,0.0849198487041,0.655906127009,0.0253365361067
36,Shepherd_train00,10,21.9024291039,0.105295468948,0.057951123259,1.0,0.0,17.0,0.0770650341812,0.660944729636,0.163309380204
37,DorothyDay_train27,10,10.6017141342,0.0918979422496,0.0315520789968,1.0,0.0,9.7,0.138986151992,0.846303094419,0.116654967347
38,Shepherd_train37,10,21.8409619331,0.100302244329,0.0601742437861,0.9,0.1,16.4,0.0575095194769,0.705593123899,0.0399923945374
39,DorothyDay_train36,10,15.7401177883,0.0885757645034,0.0392573642957,1.0,0.0,14.3,0.143295627498,0.778988719439,0.0799498734305
40,DorothyDay_train05,10,11.812969923,0.0944757919391,0.0445391754938,1.0,0.0,13.4,0.165779044778,0.826849475649,0.0601974666153
41,Unitarian_train16,10,27.7865290642,0.101320903098,0.0568996073649,0.9,0.1,23.1,0.103641595716,0.774805761064,0.156607163245
42,MehrBaba_test04,10,13.8778090477,0.117953764759,0.0536066372344,0.9,0.1,17.6,0.246747544,0.80635323528,0.200439694538
43,DorothyDay_train18,10,17.6286258698,0.0870535684455,0.0338634999836,1.0,0.0,18.9,0.170682434133,0.768475530152,0.0219660457541
44,JohnPiper_train15,10,19.3005099297,0.104597640869,0.0482313453451,0.9,0.1,23.3,0.145311182383,0.765229817244,0.0792542659624
45,JohnPiper_train23,10,18.4531140327,0.100851689465,0.0439686517746,1.0,0.0,16.6,0.104160285624,0.801651693795,0.20643251329
46,Shepherd_test10,10,21.2246861458,0.096259039281,0.0571572269939,1.0,0.0,17.1,0.0791034681208,0.675265889255,0.0896455033085
47,WBC_test06,10,21.8690941334,0.082767966982,0.0690924334738,0.8,0.2,24.4,0.180334507195,0.787962551224,0.11365991549
48,Shepherd_test01,10,22.7272720337,0.0986165151127,0.0600566318871,0.9,0.1,17.4,0.0614519054552,0.677615742712,0.0136356518432
49,JohnPiper_test05,10,22.2566609383,0.101821385521,0.0452460836606,1.0,0.0,24.1,0.140112144748,0.838148250009,0.175406449508
50,PastorAnderson_train15,9,66.5928471088,0.0831701866053,0.0453906177314,1.0,0.0,52.7777777778,0.0571665962819,0.76493613233,0.109045438779
51,DorothyDay_test23,3,3.67719101906,0.0825182735379,0.0439185627426,1.0,0.0,8.0,0.13425315867,0.851491943222,0.153719206258
52,DorothyDay_test07,10,12.9004309177,0.088377236039,0.0379863665315,1.0,0.0,13.9,0.159097396346,0.812254839101,0.235651388977
53,MehrBaba_train16,10,12.3402209282,0.108039677945,0.0399265312891,1.0,0.0,16.8,0.249081509303,0.842198770693,0.240423415365
54,DorothyDay_test16,10,12.4594080448,0.0931589686358,0.0431758410383,1.0,0.0,12.2,0.14582055018,0.837497391158,0.0242358460276
55,Shepherd_train30,10,20.1277720928,0.0972279509249,0.0509422451175,1.0,0.0,15.4,0.0624250474357,0.684055646256,0.145911421639
56,Unitarian_train00,10,33.624710083,0.100644728242,0.0464416969487,1.0,0.0,27.7,0.11723184391,0.744409555426,0.138409160146
57,Shepherd_train21,10,21.9083249569,0.0882174450194,0.0555130351425,0.9,0.1,15.8,0.0554803138995,0.711704519136,0.0575606279356
58,Unitarian_train11,10,27.7234518528,0.0988109216833,0.0408548803947,1.0,0.0,27.9,0.122205076936,0.727676351969,0.0788442332475
59,JohnPiper_train28,10,19.9976911545,0.092105901904,0.0501965278822,0.9,0.1,22.9,0.151254902033,0.80904944821,0.0529501173063
60,WBC_train27,10,22.4825029373,0.0758578526132,0.0713138372045,0.7,0.3,28.6,0.199505283806,0.750964139359,0.153662415064
61,Shepherd_train42,10,21.1334769726,0.098944614846,0.0579741865178,1.0,0.0,15.7,0.0672178183251,0.692989596066,0.0859564010459
62,JohnPiper_train02,10,16.0327548981,0.100816239037,0.0465308131694,1.0,0.0,17.5,0.129750007808,0.811386794704,0.0722105736482
63,Shepherd_test06,10,22.1154911518,0.0989931258198,0.0610966796301,1.0,0.0,17.0,0.0607673560382,0.709094436883,0.0675275976983
64,NaumanKhan_train05,8,27.1245210171,0.0877371842949,0.0405329630781,1.0,0.0,30.0,0.12033871159,0.707143644778,0.148829882657
65,DorothyDay_test11,10,15.9266729355,0.089103208676,0.0396435386355,1.0,0.0,18.3,0.197019151785,0.80803004323,0.0723811706046
66,Rabbinic_test04,10,16.0898849964,0.0957818366754,0.0310816527247,1.0,0.0,21.7,0.251008413295,0.77140170926,0.0983252630646
67,Rabbinic_train06,10,15.3971881866,0.0975531615142,0.0337454510282,1.0,0.0,21.3,0.271383189245,0.799805123482,0.153443010095
68,Shepherd_train15,10,20.907638073,0.0963637915693,0.062695986006,0.9,0.1,16.1,0.0778914286442,0.681390859143,0.088675882088
69,Unitarian_train18,10,24.4218349457,0.0978335013547,0.0441079721179,0.9,0.1,22.1,0.11468582341,0.74296767962,0.200384473674
70,JohnPiper_train09,10,18.1046199799,0.11448052079,0.0433411947907,1.0,0.0,20.0,0.130955008296,0.780409263124,0.119205734543
71,JohnPiper_train37,10,18.9773700237,0.100098779748,0.0462089007258,1.0,0.0,20.7,0.140635403916,0.725632933491,0.0166352532707
72,WBC_train05,10,21.1932687759,0.0802203282847,0.0695830378698,0.5,0.5,24.8,0.169767086948,0.801184789826,0.184780649351
73,PastorAnderson_test06,9,73.630712986,0.0850155923854,0.0536861474566,1.0,0.0,66.0,0.0778386674434,0.756676010697,0.165872123386
74,WBC_train15,10,22.1104850769,0.0909377678283,0.070037316768,0.8,0.2,26.2,0.182476219666,0.813390674822,0.237725770481
75,WBC_train07,10,20.1400289536,0.0800315457919,0.0775944608067,0.4,0.6,22.4,0.174261925622,0.782309672197,0.0853720185664
76,JohnPiper_test13,10,18.7126610279,0.0944083637312,0.0481023480617,0.9,0.1,19.5,0.120488465992,0.771808918009,0.206735785923
77,JohnPiper_train06,10,15.0436799526,0.101174959123,0.0629414062019,0.9,0.1,16.7,0.119814448265,0.805769705115,0.0429093705891
78,MehrBaba_train07,10,20.0947368145,0.109947968341,0.0404167967559,1.0,0.0,22.3,0.227539393311,0.790578204503,0.131596977342
79,PastorAnderson_train04,10,70.9577100277,0.0856735756761,0.0422146393768,1.0,0.0,49.4,0.0656983592553,0.814662262943,0.0747625224278
80,Shepherd_train12,10,21.66903615,0.101268526825,0.0610081274153,1.0,0.0,20.7,0.0831136960052,0.658577766318,0.0377721881561
81,DorothyDay_train22,10,18.6773979664,0.086008533273,0.0397746436259,1.0,0.0,22.1,0.199899533705,0.839441315718,0.0875591679227
82,DorothyDay_train33,10,12.9067471027,0.0927151293661,0.038550258354,1.0,0.0,13.9,0.16328246063,0.7503620398,0.0621715264268
83,Rabbinic_train10,10,14.8442461491,0.0963661383689,0.0416305513911,1.0,0.0,20.1,0.26230932717,0.787644270273,0.0897509357625
84,DorothyDay_train08,10,19.2668828964,0.0951714196159,0.0477397544872,0.9,0.1,22.8,0.21632180405,0.816692181343,0.161441978086
85,DorothyDay_train15,10,12.7426850796,0.083052861946,0.0367975480765,1.0,0.0,14.2,0.169727139997,0.799148029425,0.153872787863
86,DorothyDay_train42,10,17.0937609673,0.0947163287436,0.0346668845696,1.0,0.0,20.4,0.204358654181,0.794097166152,0.17805681576
87,WBC_train25,10,20.5828449726,0.0765776034856,0.0784863478466,0.5,0.5,23.3,0.163421589678,0.787931419393,0.116523881086
88,Shepherd_test20,10,22.7949838638,0.0964245836672,0.0613977552136,0.9,0.1,16.7,0.0644941858725,0.667821134568,0.0664376312237
89,NaumanKhan_test02,6,18.8027739525,0.0900114977454,0.0362697484366,1.0,0.0,31.6666666667,0.205947057006,0.745431718294,0.152281500007
90,JohnPiper_test08,10,18.2487938404,0.100342668802,0.0494561285521,1.0,0.0,21.2,0.148875827328,0.797791048444,0.0308505633756
91,PastorAnderson_train12,10,78.9434928894,0.0820730048474,0.0540168603137,0.9,0.1,58.3,0.0752953219973,0.766848168649,0.352828729226
92,PastorAnderson_train03,10,81.2261550426,0.0799424796568,0.0579618161212,0.8,0.2,71.7,0.0928514631249,0.781451950261,0.0978796801174
93,WBC_train08,10,22.7015459538,0.0792482188314,0.0716379139479,0.7,0.3,28.0,0.182967483009,0.774471808821,0.0872863454553
94,Unitarian_test04,10,30.5609660149,0.099491791943,0.040154447868,1.0,0.0,27.3,0.11137734596,0.771287284836,0.174684865377
95,JohnPiper_train22,10,17.5762150288,0.0929768707457,0.0438665215704,1.0,0.0,18.0,0.129904958819,0.750204182047,0.0668834624563
