,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.2550859451,0.0976634033046,0.0548489176049,0.9,0.1,14.5,0.0556510200159,0.452176246793,0.00127597553095
1,Shepherd_train32,10,21.852175951,0.105646505639,0.0559532818087,1.0,0.0,23.2,0.0954905883706,0.464312966325,0.100794190497
2,Shepherd_train27,10,19.1173431873,0.0957146215236,0.0583759339226,1.0,0.0,16.6,0.0609073371926,0.454750517946,0.0946079138267
3,Unitarian_train13,10,29.2142751217,0.0965547486372,0.0492916625559,1.0,0.0,30.0,0.116180797588,0.490840214575,0.121792067015
4,MehrBaba_test01,10,12.8034920692,0.112170542515,0.0408288258723,1.0,0.0,19.2,0.215676210401,0.567192064049,0.0731846140537
5,JohnPiper_train26,10,17.8173320293,0.100478727072,0.0524976736544,1.0,0.0,19.7,0.115654814986,0.518359368221,0.0471089705622
6,Shepherd_train44,10,19.5998210907,0.100022703459,0.057316039684,0.9,0.1,16.2,0.063084364255,0.464004580097,0.0689601887812
7,JohnPiper_train04,10,18.3829939365,0.102268907166,0.0418467842507,1.0,0.0,23.1,0.13698968784,0.555777575474,0.0644923354345
8,Shepherd_test15,10,18.1940200329,0.0993593670514,0.0508781157806,1.0,0.0,15.9,0.0653425690543,0.503611050741,0.0299898534953
9,Shepherd_test04,10,18.2227311134,0.0953148992178,0.0535499080332,1.0,0.0,17.7,0.0839060691412,0.484467806161,0.153323606021
10,JohnPiper_test02,10,16.6401069164,0.104192813088,0.0441802688866,1.0,0.0,21.0,0.137559378744,0.556224583615,0.153198764423
11,DorothyDay_test02,10,16.8700230122,0.0936876471698,0.0440647426806,1.0,0.0,18.9,0.168934291,0.581509381619,0.184546929978
12,DorothyDay_test13,10,15.8424789906,0.0901076587289,0.0391804686705,1.0,0.0,15.7,0.114136708885,0.504876567453,0.0508550657554
13,Rabbinic_test02,10,13.6612241268,0.0971182029558,0.0399936045968,1.0,0.0,22.8,0.288437441039,0.551537742758,0.145076394724
