,0,1
0,not,0.7447054861151692
1,when,0.8211762327041755
2,how,0.7601711806239813
3,mani,0.6953703029610747
4,s,0.7458827225621042
5,good,0.7975536430829968
6,onli,0.7361460475316524
7,so,0.7542025518531159
8,t,0.7877091644043039
9,just,0.7555877855429114
