,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.7048988342,0.0969341357815,0.054174039144,1.0,0.0,19.1,0.0861148582218,0.729709943178,0.287312983284
1,Shepherd_train32,10,20.4754369259,0.0926445530991,0.0598033138331,1.0,0.0,16.5,0.0594690051413,0.69202366629,0.424098908434
2,Shepherd_train27,10,19.2032730579,0.109682467975,0.0539039171527,1.0,0.0,16.1,0.0615662231803,0.647156942642,0.370195231163
3,Unitarian_train13,10,29.1762299538,0.100395583746,0.0435169106979,1.0,0.0,26.9,0.116583246984,0.749266313005,0.352626290776
4,MehrBaba_test01,10,11.0099198818,0.117296657126,0.0488976129574,1.0,0.0,17.2,0.232765800675,0.823894380472,0.67712519804
5,JohnPiper_train26,10,17.6541340351,0.101802014533,0.0495154011829,0.9,0.1,18.8,0.113952970802,0.669680038891,0.311169724062
6,Shepherd_train44,10,19.545445919,0.0948989052007,0.054403518267,0.9,0.1,15.7,0.0571952186776,0.666579322739,0.254970693681
7,JohnPiper_train04,10,18.059057951,0.0952934700784,0.0420739916731,1.0,0.0,20.5,0.137368742449,0.77569891948,0.317919453735
8,Shepherd_test15,10,18.7873899937,0.102118632629,0.0535575869501,1.0,0.0,17.6,0.072519254866,0.652523512667,0.495916242828
9,Shepherd_test04,10,20.8540370464,0.0988909731804,0.0569211235908,1.0,0.0,16.2,0.0525939004971,0.714058687459,0.382252124773
10,JohnPiper_test02,10,15.4245228767,0.104369391765,0.0368352396006,1.0,0.0,17.5,0.126666857713,0.770838447201,0.396492841976
11,DorothyDay_test02,10,11.1456799507,0.0888520347016,0.0400501160178,1.0,0.0,13.1,0.165236135215,0.79482627424,0.570529801647
12,DorothyDay_test13,10,14.307477951,0.082542960539,0.0326058228167,1.0,0.0,16.4,0.184686436246,0.787095897751,0.46519737557
13,Rabbinic_test02,10,13.1028139591,0.0913946389058,0.0467357558442,1.0,0.0,19.7,0.254811812692,0.77705069196,0.342193268541
14,Unitarian_train07,10,28.6742081642,0.101212950882,0.0436002288568,1.0,0.0,26.9,0.103914091705,0.647427691246,0.363481955925
15,DorothyDay_train29,10,10.5008411407,0.0949955968778,0.041225053564,1.0,0.0,12.1,0.159849697399,0.817519055725,0.429925362354
16,JohnPiper_train31,10,15.597028017,0.100614193228,0.0531063572816,1.0,0.0,15.2,0.103916268665,0.713689568213,0.294067282389
17,WBC_train13,10,18.8200781345,0.0754703625431,0.0716107973565,0.6,0.4,21.0,0.160188018309,0.775047031719,0.509375031676
18,JohnPiper_test15,10,18.9604249001,0.102417646562,0.0485161451472,1.0,0.0,21.7,0.129473685589,0.80989510749,0.401328324538
19,MehrBaba_train05,10,11.8887419701,0.111865921657,0.0447060230118,1.0,0.0,18.6,0.221128644062,0.7870236761,0.532996819727
20,Shepherd_train10,10,19.8214488029,0.095275727056,0.052808922421,1.0,0.0,17.1,0.0630023318738,0.702177246594,0.292739737022
21,Shepherd_train09,10,18.6568050385,0.098733662733,0.0520936057371,1.0,0.0,15.4,0.0662907572184,0.715442133276,0.424264645809
22,DorothyDay_train20,10,9.63682699203,0.0898692660363,0.0385416684405,1.0,0.0,10.6,0.184329829851,0.833118846459,0.318427561017
23,JohnPiper_train38,10,16.1032121181,0.0991951074328,0.0573894069416,1.0,0.0,19.7,0.129198342671,0.753290662237,0.409465649191
24,PastorAnderson_test01,10,72.4561111927,0.0856186820092,0.0413884665999,1.0,0.0,58.1,0.0530280138464,0.785414643926,0.249422674057
25,DorothyDay_train13,10,15.2221181393,0.0918716596341,0.0300604191582,1.0,0.0,17.8,0.159308994514,0.802274007865,0.566022330112
26,WBC_train00,10,21.8058729172,0.0883633632811,0.0726659676503,0.7,0.3,29.5,0.200114791398,0.799002770451,0.382423209762
27,DorothyDay_train41,10,10.4474630356,0.086723237783,0.0458284210347,0.9,0.1,13.3,0.178796186686,0.824043409807,0.379264751687
28,WBC_test11,10,17.211414814,0.0787009918372,0.0738193295973,0.6,0.4,21.1,0.17679141192,0.773320123397,0.521753679711
29,WBC_test09,10,19.9261608124,0.0774695071144,0.060748017786,0.7,0.3,27.7,0.18839524231,0.820624708731,0.47347535432
30,Rabbinic_train04,10,13.6955180168,0.0962029871667,0.0394582601399,1.0,0.0,19.9,0.253325298468,0.763016142097,0.402624884841
31,MehrBaba_train02,10,10.8815069199,0.123469255089,0.0513860830704,1.0,0.0,15.9,0.263016960297,0.755572348341,0.451146316103
32,NaumanKhan_test01,10,29.7550611496,0.081378150093,0.0249178021033,1.0,0.0,37.4,0.149249894634,0.691124702422,0.355887052107
33,PastorAnderson_train01,10,64.7952179909,0.0868108138236,0.0434822445047,1.0,0.0,51.6,0.0671568645581,0.788403530972,0.427907532936
34,Unitarian_test06,10,20.3024430275,0.0999672072474,0.0391094965622,1.0,0.0,19.2,0.13013542687,0.712848653908,0.472160677171
35,Shepherd_train19,10,19.2120189667,0.100206703571,0.0546764035135,1.0,0.0,15.4,0.0699480032884,0.665270852141,0.301089688998
36,Shepherd_train00,10,18.3680930138,0.102821968255,0.0612983161776,1.0,0.0,14.6,0.0669854361408,0.676045856503,0.463411065487
37,DorothyDay_train27,10,17.590585947,0.0875721835213,0.0330732623091,1.0,0.0,20.4,0.168368476472,0.794073899805,0.305849922769
38,Shepherd_train37,10,23.4712729454,0.0966456121066,0.0586000705961,1.0,0.0,22.4,0.0782555960264,0.691633313012,0.316636622835
39,DorothyDay_train36,10,15.8025898933,0.0950501673227,0.0392954700927,1.0,0.0,19.4,0.161348705645,0.769360639812,0.437632496401
40,DorothyDay_train05,10,9.4452958107,0.0831540414236,0.0377836580254,1.0,0.0,9.6,0.142502437542,0.770943143433,0.4307873146
41,Unitarian_train16,10,29.9059209824,0.0992800436612,0.0506502363552,1.0,0.0,29.5,0.108228400561,0.739542264181,0.175470158787
42,MehrBaba_test04,10,12.6337499619,0.10529118968,0.0424483256376,1.0,0.0,19.7,0.220970801819,0.807859695958,0.583057775589
43,DorothyDay_train18,10,17.4929871559,0.0910580022693,0.0446804591026,1.0,0.0,20.9,0.179702496984,0.801121653497,0.312956701112
44,JohnPiper_train15,10,16.4680509567,0.0953299302006,0.0604845926227,0.8,0.2,16.4,0.107725682755,0.737379709713,0.234807547955
45,JohnPiper_train23,10,17.8689990044,0.0924452212071,0.0491606749675,0.9,0.1,19.8,0.122221866316,0.753376095253,0.492985966146
46,Shepherd_test10,10,19.1463050842,0.101427780787,0.0512374717683,0.9,0.1,16.5,0.0708755143436,0.673508241226,0.237293956971
47,WBC_test06,10,23.9672338963,0.0909100452405,0.0792964006236,0.6,0.4,32.2,0.195137487751,0.846364134707,0.556511641816
48,Shepherd_test01,10,18.7127859592,0.104803865683,0.0549860251235,1.0,0.0,13.8,0.0547085555612,0.669923458476,0.331415203528
49,JohnPiper_test05,10,18.8797249794,0.0981441229229,0.0530744623277,1.0,0.0,21.8,0.133399712613,0.770478496382,0.449168247122
50,PastorAnderson_train15,9,81.2036750317,0.0786956284371,0.0520488610549,1.0,0.0,66.3333333333,0.0556440658853,0.736536808524,0.42087747046
51,DorothyDay_test23,3,5.54390692711,0.0882083372561,0.0376235983764,1.0,0.0,20.0,0.206913128034,0.764265517649,0.430320637499
52,DorothyDay_test07,10,16.7127029896,0.0879034283529,0.0400446764571,1.0,0.0,19.1,0.155559800452,0.743096458894,0.537151448551
53,MehrBaba_train16,10,10.1435689926,0.110225383071,0.0488728114146,1.0,0.0,11.8,0.23556899796,0.787415301926,0.305113009756
54,DorothyDay_test16,10,12.5375339985,0.091863851546,0.03268428718,1.0,0.0,15.3,0.167648686284,0.781393426726,0.494558395582
55,Shepherd_train30,10,20.8779580593,0.0929087411703,0.0587444986128,0.9,0.1,15.3,0.053356787172,0.652888435792,0.408554283888
56,Unitarian_train00,10,25.613186121,0.0967827728695,0.051593387155,1.0,0.0,24.7,0.11337444878,0.707142647192,0.263098539023
57,Shepherd_train21,10,18.7699251175,0.094212021102,0.0471469117877,1.0,0.0,16.2,0.0711077509742,0.690675012137,0.448343272527
58,Unitarian_train11,10,31.6109011173,0.0969018309284,0.0433526175413,1.0,0.0,26.6,0.102523086132,0.716535488084,0.236024732863
59,JohnPiper_train28,10,17.1941249371,0.10149801829,0.0497202856101,1.0,0.0,18.7,0.123108762058,0.760439158987,0.194071024166
60,WBC_train27,10,19.0111899376,0.088609203528,0.0764059115311,0.6,0.4,22.5,0.176225203427,0.768702114745,0.362561211412
61,Shepherd_train42,10,18.9392428398,0.10946110241,0.0648491923254,0.9,0.1,16.3,0.0712202008165,0.687037930298,0.220761171431
62,JohnPiper_train02,10,17.0756669044,0.0946029064697,0.058008535831,1.0,0.0,21.9,0.157036728031,0.737942391215,0.196613195711
63,Shepherd_test06,10,17.1146159172,0.0964191279938,0.0635221778861,0.9,0.1,15.6,0.0744177884871,0.68946851336,0.450615661568
64,NaumanKhan_train05,8,18.5118529797,0.0816570970951,0.0361555111979,0.875,0.125,27.0,0.139060986105,0.717017214539,0.358520702155
65,DorothyDay_test11,10,11.4057121277,0.0922216613547,0.0352595288761,1.0,0.0,14.3,0.192707196158,0.833084923632,0.461914668239
66,Rabbinic_test04,10,13.4058609009,0.0928521874265,0.0351697149066,1.0,0.0,21.0,0.287465442257,0.754280550633,0.403255690774
67,Rabbinic_train06,10,16.0056080818,0.0988352363716,0.040482956535,1.0,0.0,22.9,0.238544549404,0.764065626412,0.509851998833
68,Shepherd_train15,10,19.7046759129,0.0974702926795,0.0587849502581,0.9,0.1,15.2,0.0671513774141,0.722964675212,0.248947492666
69,Unitarian_train18,10,22.7540688515,0.0962843949241,0.0634422430554,0.9,0.1,21.3,0.101636247387,0.665368198734,0.337949576906
70,JohnPiper_train09,10,18.1927461624,0.0969554237265,0.0583040361699,0.9,0.1,22.9,0.150686665626,0.790762006606,0.490242559096
71,JohnPiper_train37,10,19.2220430374,0.0955693225762,0.0513853500719,1.0,0.0,18.4,0.104539164701,0.781917890665,0.21816158361
72,WBC_train05,10,19.1122729778,0.0902972215619,0.0847795431827,0.6,0.4,26.9,0.19817768374,0.780378874002,0.441583302517
73,PastorAnderson_test06,9,64.5847418308,0.0842228811328,0.0493396819176,0.888888888889,0.111111111111,64.2222222222,0.0794446535028,0.770626005861,0.424019422519
74,WBC_train15,10,19.9110460281,0.080487328767,0.07650027443,0.5,0.5,27.1,0.185216864356,0.768245925796,0.506301290377
75,WBC_train07,10,22.0797572136,0.0746714090167,0.0827836600632,0.2,0.8,28.9,0.17889942422,0.794428030663,0.379773799551
76,JohnPiper_test13,10,18.5785119534,0.0985766857234,0.0434802245754,1.0,0.0,18.3,0.112312314184,0.726333787486,0.417122825585
77,WBC_train18,10,19.9831988811,0.0782772782671,0.0838531203,0.4,0.6,28.2,0.214059018544,0.796919548167,0.440810966004
78,DorothyDay_test18,10,11.0923001766,0.0943176409497,0.0395006841213,1.0,0.0,10.6,0.123654733823,0.782475580226,0.422532184129
79,MehrBaba_train07,10,16.5664160252,0.110169295178,0.0440682901663,1.0,0.0,22.4,0.211747099269,0.814535031464,0.68679276445
80,PastorAnderson_train04,10,68.5367269516,0.091994248267,0.0507741567049,1.0,0.0,58.2,0.0730378731806,0.740648125873,0.436648558447
81,Shepherd_train12,10,19.4546840191,0.100722650386,0.0606897122439,1.0,0.0,16.3,0.0608025144243,0.662643539973,0.379794793512
82,DorothyDay_train22,10,9.34582591057,0.0878374969551,0.0397728275866,1.0,0.0,11.0,0.166093086152,0.790477550705,0.354427838956
83,DorothyDay_train33,10,9.7228910923,0.0970782918766,0.0338995490883,1.0,0.0,10.7,0.144995748753,0.80389446577,0.392677115113
84,Rabbinic_train10,10,14.0651628971,0.0974770289764,0.0368060536596,1.0,0.0,19.6,0.244483990525,0.751065689115,0.435066573499
85,DorothyDay_train08,10,9.95758295059,0.0836903830578,0.0428439536415,1.0,0.0,13.0,0.218667322407,0.806526739881,0.437683285651
86,DorothyDay_train15,10,12.4220459461,0.0894395932906,0.0353937173467,1.0,0.0,13.3,0.152135699448,0.76788807667,0.469825880546
87,DorothyDay_train42,10,12.9543290138,0.0907516657925,0.0418740037653,1.0,0.0,14.9,0.166479146634,0.799969222637,0.437122708774
88,WBC_train25,10,20.6779000759,0.0767213551109,0.0705945379281,0.7,0.3,27.1,0.189526675079,0.806239842964,0.521109160119
