,0,1
0,not,0.8946806373695514
1,so,0.9028219587490475
2,when,0.8974305611228656
3,great,0.8988335098002497
4,good,0.9009598709031968
5,how,0.9101898811777135
6,now,0.8923929124427391
7,then,0.8949220031180288
8,nt,0.8982625231590803
9,here,0.8915334086551714
