,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.4591860771,0.101045371828,0.0567230660194,1.0,0.0,14.9,0.0543277767488,0.757222472009,0.387443467316
1,Shepherd_train32,10,22.8229410648,0.0910596651757,0.0566294273272,1.0,0.0,17.7,0.0576577791209,0.748155356191,0.458124083307
2,Shepherd_train27,10,18.5813019276,0.0975009545146,0.0562045273362,0.8,0.2,14.9,0.0678023298841,0.830427483119,0.418912895254
3,Unitarian_train13,10,25.5160729885,0.103384248373,0.0487521739299,1.0,0.0,23.4,0.122739393421,0.830988647599,0.599909012541
4,MehrBaba_test01,10,16.2854549885,0.105164625992,0.0450303900476,1.0,0.0,21.5,0.226303428887,0.893719827205,0.328825123936
5,JohnPiper_train26,10,15.7500441074,0.107074317287,0.0559203123135,1.0,0.0,19.0,0.133221899695,0.878739719709,0.353730278628
6,Shepherd_train44,10,18.9410479069,0.105695893819,0.0445758605835,1.0,0.0,16.5,0.0791120271422,0.775653013716,0.433217432135
7,JohnPiper_train04,10,19.920894146,0.0993434502773,0.0598528081234,0.9,0.1,21.4,0.123236418145,0.879323511235,0.581172727596
8,Shepherd_test15,10,18.3967728615,0.102634999132,0.0548542436643,1.0,0.0,15.4,0.0713613411028,0.833459714471,0.30643137634
9,Shepherd_test04,10,19.2708730698,0.0987334394137,0.051986692704,1.0,0.0,17.6,0.0689384599718,0.775789292185,0.474108212021
10,JohnPiper_test02,10,17.5817279816,0.102286027927,0.0364966811012,1.0,0.0,20.1,0.126005791836,0.885987141646,0.45829365237
11,DorothyDay_test02,10,11.7356348038,0.0896893813216,0.0337152065984,1.0,0.0,12.1,0.128019532702,0.915206773313,0.689412937756
12,DorothyDay_test13,10,11.6198329926,0.0826515179873,0.0413209405128,1.0,0.0,12.9,0.163357557787,0.899500062764,0.438545301859
13,Rabbinic_test02,10,16.1200079918,0.0922972439244,0.0442817455177,1.0,0.0,22.3,0.258635506937,0.862785757014,0.458697779131
14,Unitarian_train07,10,27.1573650837,0.106247271508,0.0536388154083,1.0,0.0,26.1,0.122122723813,0.825696994929,0.26552093333
15,DorothyDay_train29,10,10.465996027,0.0976153576389,0.0392550440719,1.0,0.0,12.0,0.166838452542,0.907139485367,0.257649862723
16,JohnPiper_train31,10,18.044852972,0.0989366817331,0.0522638582845,1.0,0.0,20.9,0.15048267773,0.85473332518,0.482974952163
17,WBC_train13,10,21.2028169632,0.0844091352526,0.0736205089402,0.5,0.5,28.4,0.20085389669,0.873768435324,0.683076454364
18,JohnPiper_test15,10,15.3422520161,0.104328355262,0.0454406344158,1.0,0.0,15.0,0.102634638852,0.862580052691,0.548660146449
19,MehrBaba_train05,10,10.0130698681,0.112130351842,0.0529066370447,0.9,0.1,14.5,0.20707796847,0.887577221037,0.543504817105
20,Shepherd_train10,10,18.1205940247,0.0951807852828,0.0577149190062,1.0,0.0,15.9,0.0764828890072,0.795382670961,0.274302954323
21,Shepherd_train09,10,17.9818968773,0.0980911932235,0.0563422907893,1.0,0.0,15.1,0.0682138067434,0.763447972174,0.328322133531
22,DorothyDay_train20,10,10.8532969952,0.0855260767126,0.0400723267693,0.9,0.1,11.1,0.178231886827,0.897137244268,0.482337054224
23,JohnPiper_train38,10,18.9146668911,0.0981326089832,0.0513671589783,1.0,0.0,19.2,0.122703645408,0.884527056655,0.324412947117
24,PastorAnderson_test01,10,76.0254240036,0.0791046586794,0.0502696445128,1.0,0.0,55.5,0.0593810496689,0.82948192278,0.409784166096
25,DorothyDay_train13,10,13.4177401066,0.0971743933507,0.0377460018877,1.0,0.0,14.7,0.176660912733,0.895032551973,0.531541744813
26,WBC_train00,10,22.3790829182,0.0762811980094,0.0720898872369,0.6,0.4,27.4,0.174135801757,0.881293077203,0.606335176325
27,DorothyDay_train41,10,12.7345449924,0.0965265994367,0.0398426722592,1.0,0.0,12.8,0.142043443682,0.877349002655,0.485626829245
28,WBC_test11,10,25.2515411377,0.0771563649302,0.0711270662668,0.6,0.4,35.8,0.188478301222,0.862134721836,0.714128326496
29,WBC_test09,10,21.9693279266,0.0919222814855,0.0807260576644,0.6,0.4,28.8,0.187241607812,0.860722567448,0.586895982188
