,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.0846669674,0.0970912483202,0.0598301476848,0.9,0.1,14.7,0.0524550529647,0.790877532447,0.161451826199
1,Shepherd_train32,10,20.8717398643,0.0991213930825,0.0474763232365,1.0,0.0,17.6,0.0682569720232,0.811071716332,0.00616139306066
2,Shepherd_train27,10,19.3219120502,0.0920880988903,0.0508105129852,0.9,0.1,18.1,0.0755152989069,0.731867284765,0.0802779144245
3,Unitarian_train13,10,27.0501000881,0.106448814632,0.0471723160192,1.0,0.0,30.0,0.133914333211,0.825561166254,0.0307289943069
4,MehrBaba_test01,10,10.9146850109,0.117586489355,0.0360955807819,1.0,0.0,17.1,0.262703980757,0.881850826003,0.263256030093
5,JohnPiper_train26,10,16.3836510181,0.0908312161506,0.0530414896909,0.9,0.1,17.1,0.113748370875,0.837907356874,0.0420401739651
6,Shepherd_train44,10,18.6912181377,0.0931082065472,0.0579601305001,1.0,0.0,15.9,0.0667190392405,0.746194029512,0.0816364544507
7,JohnPiper_train04,10,15.250674963,0.102380088777,0.0539728512627,0.9,0.1,14.6,0.103757456403,0.8866636182,0.170854045882
8,Shepherd_test15,10,20.0241279602,0.101307788968,0.0556981018053,0.9,0.1,18.3,0.0824847485384,0.698691119312,0.119434138471
9,Shepherd_test04,10,18.0969541073,0.100708212367,0.0581370758051,0.9,0.1,14.9,0.0685937786958,0.782566771601,0.0558229192358
10,JohnPiper_test02,10,17.109940052,0.104849460916,0.0413090470934,1.0,0.0,20.4,0.141954924649,0.910765753308,0.327325873131
11,DorothyDay_test02,10,13.4565820694,0.0837519885276,0.0336239878759,1.0,0.0,16.4,0.16756011615,0.886874880309,0.0498572899193
12,DorothyDay_test13,10,15.0943062305,0.0952897318708,0.039071613441,1.0,0.0,16.7,0.172168082101,0.896437700763,0.10096027656
13,Rabbinic_test02,10,12.8627672195,0.0911247151482,0.0357094022214,1.0,0.0,19.5,0.274088213988,0.887041700792,0.0888962575077
14,Unitarian_train07,10,23.0686120987,0.110260538624,0.0541090212644,1.0,0.0,24.8,0.127231172297,0.827976666132,0.113261228902
15,DorothyDay_train29,10,13.8511610031,0.0916842204235,0.0388702639432,1.0,0.0,17.6,0.193171186948,0.869003841546,0.103354699896
16,JohnPiper_train31,10,18.3401119709,0.0937524296802,0.0603966623665,0.9,0.1,21.7,0.135848624541,0.859522571185,0.11187266231
17,WBC_train13,10,21.2830429077,0.0846771191856,0.0769655297568,0.4,0.6,33.3,0.218944113941,0.866441849377,0.353411377693
18,JohnPiper_test15,10,18.5570161343,0.0915019934482,0.0634289987139,1.0,0.0,19.4,0.116482438947,0.832049454224,0.126349984884
19,MehrBaba_train05,10,11.2797980309,0.104313684334,0.0508339467817,1.0,0.0,18.3,0.248559684546,0.87653499257,0.107371415257
20,Shepherd_train10,10,20.2048518658,0.102023496338,0.051891333025,1.0,0.0,17.1,0.0773850783348,0.810651038253,0.116886846677
21,Shepherd_train09,10,18.666118145,0.0966990912671,0.0603437029135,1.0,0.0,19.9,0.0854444789466,0.746023118121,0.0161888447313
22,DorothyDay_train20,10,18.6608951092,0.0872437138698,0.0432105021424,1.0,0.0,22.1,0.177085270088,0.899272658974,0.0916099710725
23,JohnPiper_train38,10,19.3745660782,0.105107252825,0.0579529247245,0.9,0.1,19.0,0.114865928868,0.854694328975,0.0317145819226
24,PastorAnderson_test01,10,76.0320029259,0.0872237835074,0.0352739199848,1.0,0.0,55.8,0.0535433591073,0.875076439879,0.160579511419
25,DorothyDay_train13,10,16.8288650513,0.0897843785604,0.037341168862,1.0,0.0,19.9,0.169170575465,0.917834377038,0.20114558584
26,WBC_train00,10,21.0470890999,0.0905789185526,0.0719989786964,0.9,0.1,27.5,0.195021934425,0.883580506721,0.0563284434904
27,DorothyDay_train41,10,10.4746599197,0.087329753788,0.046474097804,0.9,0.1,10.6,0.151386760994,0.900513857415,0.103853889619
28,WBC_test11,10,23.8625011444,0.0829882279619,0.0798870303798,0.6,0.4,30.8,0.172532793732,0.851796583826,0.23445156798
29,WBC_test09,10,21.6961979866,0.0803664657426,0.0749207056356,0.6,0.4,28.9,0.194300941014,0.860504527248,0.222336623198
30,Rabbinic_train04,10,16.1339011192,0.0978133785043,0.041031519845,1.0,0.0,23.8,0.267991162639,0.87535571605,0.125359539537
31,MehrBaba_train02,10,14.8241569996,0.115590961835,0.0413817925064,1.0,0.0,21.6,0.261682445766,0.873846100838,0.0817668627722
32,NaumanKhan_test01,10,36.6968898773,0.0781752960824,0.0407602451711,0.9,0.1,29.8,0.0948608985926,0.850812803207,0.142747013748
33,PastorAnderson_train01,10,64.225507021,0.0895252989622,0.040759859123,1.0,0.0,50.4,0.0588963441809,0.835692532245,0.075180831802
34,Unitarian_test06,10,25.3320720196,0.0962967063055,0.0486223571727,0.9,0.1,24.0,0.12774447805,0.833688377781,0.0955805447191
35,Shepherd_train19,10,19.7746219635,0.0948010172377,0.0524028221947,1.0,0.0,18.2,0.0759589266258,0.794867695155,0.0698575398348
36,Shepherd_train00,10,17.6285481453,0.0957384511645,0.0620289406866,1.0,0.0,16.4,0.0936511776744,0.758291021603,0.018338714968
37,DorothyDay_train27,10,14.3246259689,0.0912325648243,0.0369130568233,1.0,0.0,16.3,0.166304625956,0.896855294381,0.0723964756848
38,Shepherd_train37,10,20.2854847908,0.103331316075,0.0606695928847,1.0,0.0,19.5,0.0743193033299,0.735045046741,0.0172033171637
39,DorothyDay_train36,10,14.767083168,0.0893423903301,0.0399849952077,1.0,0.0,18.7,0.186274063972,0.879006033287,0.0641832878534
40,DorothyDay_train05,10,16.7618010044,0.0908930795679,0.0343384888228,1.0,0.0,20.3,0.165931084219,0.905449959476,0.0573557081633
41,Unitarian_train16,10,25.0441110134,0.100457456276,0.046450458414,1.0,0.0,24.4,0.122144445078,0.827630553839,0.0545581471223
42,MehrBaba_test04,10,12.8538718224,0.110407350791,0.0516612614054,1.0,0.0,18.7,0.266441213481,0.864805409666,0.0387626584953
43,DorothyDay_train18,10,12.6192941666,0.0899808032857,0.0356980981446,1.0,0.0,13.3,0.157694608615,0.880838993679,0.0291938416647
44,JohnPiper_train15,10,15.8554859161,0.102422648038,0.0531316691291,1.0,0.0,18.4,0.119202101155,0.84865995718,0.224810726449
45,JohnPiper_train23,10,17.3635311127,0.0969129630905,0.0586554451602,0.8,0.2,21.8,0.167272117769,0.8271766874,0.198789490574
46,Shepherd_test10,10,18.2982370853,0.0961330855034,0.0609252042574,1.0,0.0,14.6,0.0700114664102,0.721544250535,0.0818776519824
