,0,1
0,not,0.7780705294497475
1,when,0.7667001647257898
2,s,0.7483682229718935
3,good,0.842766130467314
4,how,0.736181154981154
5,more,0.7652907954815
6,just,0.7293647245626671
7,so,0.7387969367823666
8,then,0.6883387936723834
9,mani,0.759735951398359
