,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.8256499767,0.0988657994398,0.0621880532429,0.9,0.1,17.0,0.0752270436382,0.721205917369,0.479454771636
1,Shepherd_train32,10,22.8863470554,0.103081588985,0.0586418547647,1.0,0.0,13.7,0.049116722254,0.751761701702,0.227723192739
2,Shepherd_train27,10,20.4638528824,0.0978398992357,0.0616850696155,0.9,0.1,17.1,0.0865697612971,0.743904703282,0.141115066349
3,Unitarian_train13,10,30.7188129425,0.105098674666,0.0358325178329,1.0,0.0,24.0,0.0983047394621,0.848523607958,0.327051112774
4,MehrBaba_test01,10,17.334400177,0.110399598854,0.0493522674191,1.0,0.0,21.6,0.253282907363,0.904731794883,0.16242770782
5,JohnPiper_train26,10,19.5749270916,0.102516531392,0.0489551388671,1.0,0.0,18.2,0.117296790379,0.847187056848,0.495429491611
6,Shepherd_train44,10,22.5984759331,0.10125850574,0.0594289178558,1.0,0.0,17.8,0.0711157253721,0.72152706866,0.305805279391
7,JohnPiper_train04,10,22.1579818726,0.0856604676674,0.0515329522677,0.8,0.2,24.1,0.141908427711,0.863717608921,0.379765792775
8,Shepherd_test15,10,23.0808010101,0.100173748769,0.0535640719349,1.0,0.0,15.3,0.0501982575232,0.720089959859,0.327687026785
9,Shepherd_test04,10,22.7770791054,0.0954678010954,0.0567254325378,1.0,0.0,18.4,0.0658129080772,0.741818135881,0.295872181428
10,JohnPiper_test02,10,22.1515069008,0.0995793600099,0.0465106886399,1.0,0.0,20.8,0.131789384116,0.830234831184,0.375872235406
11,DorothyDay_test02,10,28.1371459961,0.0883666477432,0.0402400140669,1.0,0.0,30.2,0.194400872695,0.856554069698,0.610240200354
12,DorothyDay_test13,10,14.9109790325,0.0873896969014,0.0353661321112,1.0,0.0,16.2,0.187518877804,0.883268381348,0.360955345597
13,Rabbinic_test02,10,18.2640278339,0.0908776809383,0.0436747565127,0.9,0.1,24.0,0.263091586538,0.881449856578,0.491248140014
14,Unitarian_train07,10,24.4419038296,0.106046690779,0.0389738850716,1.0,0.0,19.0,0.123293921009,0.839718393845,0.34044232382
15,DorothyDay_train29,10,15.0375051498,0.0827210972473,0.0370777317576,1.0,0.0,13.8,0.166866441966,0.879355841982,0.315532929266
16,JohnPiper_train31,10,19.3410689831,0.0995582387818,0.0545262197938,0.9,0.1,22.2,0.168991660722,0.881413748288,0.355928953389
17,WBC_train13,10,22.8811249733,0.0759345138158,0.0757862033706,0.5,0.5,22.4,0.155233996538,0.850485956115,0.535475415793
18,JohnPiper_test15,10,20.603703022,0.0940496877868,0.0523247175376,1.0,0.0,21.0,0.126394457957,0.803047350029,0.362349487777
19,MehrBaba_train05,10,15.314592123,0.119842148761,0.0419007197027,1.0,0.0,19.2,0.230237708244,0.875318264215,0.303669943836
20,Shepherd_train10,10,21.6746509075,0.103089471238,0.061039616572,1.0,0.0,17.4,0.0739647679773,0.800772978899,0.400836879499
21,Shepherd_train09,10,23.2314589024,0.0938238025867,0.0635772527568,0.8,0.2,19.2,0.0698044020011,0.727326359443,0.374234954756
22,DorothyDay_train20,10,12.3982799053,0.0899682765272,0.0421556394019,1.0,0.0,11.9,0.142661080971,0.867600124254,0.270866944921
23,JohnPiper_train38,10,17.8223979473,0.0985215929073,0.0374903596341,0.9,0.1,19.1,0.144863043067,0.867891849138,0.423312042431
24,PastorAnderson_test01,10,84.2732279301,0.0849249670437,0.049280521575,0.9,0.1,63.5,0.0798272482287,0.822227541622,0.361369399224
25,DorothyDay_train13,10,14.5494420528,0.0855056766804,0.0392553389701,0.9,0.1,14.2,0.145951291963,0.886992464175,0.421519380923
26,WBC_train00,10,24.0385401249,0.0772896147196,0.0719173482105,0.6,0.4,26.9,0.196118080352,0.832690896127,0.461018037914
27,DorothyDay_train41,10,18.7192699909,0.0847030135691,0.037392397309,1.0,0.0,19.3,0.16965691084,0.900412168875,0.449889406627
28,WBC_test11,10,27.445882082,0.0839402985015,0.0707157589389,0.8,0.2,32.1,0.188272200387,0.8931988236,0.240799978934
29,WBC_test09,10,22.9497220516,0.0811547102788,0.0783770647498,0.6,0.4,25.6,0.174668317774,0.857912932988,0.405787561311
30,Rabbinic_train04,10,16.8736431599,0.0967676984771,0.0375403027922,1.0,0.0,24.0,0.294727708965,0.879217639857,0.378084922824
31,MehrBaba_train02,10,20.9747450352,0.115172442786,0.0447899514139,1.0,0.0,23.5,0.235836963503,0.881034933055,0.641422873624
32,WBC_test08,10,23.6861228943,0.08491240032,0.0725239239873,0.6,0.4,27.2,0.19779451719,0.857111868426,0.447793137855
33,PastorAnderson_train01,10,85.0078339577,0.0872957272616,0.0558594555762,0.8,0.2,65.3,0.0765381071261,0.838484725969,0.435459783294
34,Unitarian_test06,10,26.2838160992,0.101176661505,0.0468913703196,1.0,0.0,20.0,0.116655053445,0.833969541842,0.382075189286
35,Shepherd_train19,10,19.7462749481,0.10650445077,0.0543297041335,1.0,0.0,15.1,0.0797564419795,0.733377631529,0.232682907234
36,Shepherd_train00,10,21.2776648998,0.0933772894943,0.0595054835618,1.0,0.0,14.1,0.0642611075884,0.757711924033,0.336054111828
37,DorothyDay_train27,10,14.9193060398,0.0898817626857,0.0428564126926,1.0,0.0,13.8,0.149105318084,0.871750078225,0.242400399099
38,Shepherd_train37,10,26.2683448792,0.099379176955,0.0618719161052,1.0,0.0,20.8,0.0781739937084,0.729007183558,0.250915924354
39,DorothyDay_train36,10,15.2048578262,0.0892857782461,0.0325112984811,1.0,0.0,15.3,0.166814826671,0.888934295362,0.35496967102
40,DorothyDay_train05,10,20.7414319515,0.0911681357815,0.0371232884622,1.0,0.0,19.2,0.155312407361,0.908479397666,0.334706394599
41,Unitarian_train16,10,30.9778931141,0.104712044902,0.0519292390088,1.0,0.0,24.8,0.0983256050572,0.840251482538,0.301512003204
42,MehrBaba_test04,10,11.5977289677,0.111618484785,0.0473124750037,1.0,0.0,17.4,0.214052054812,0.916717406009,0.405184170805
43,DorothyDay_train18,10,15.4146471024,0.0910159313291,0.0391408772804,1.0,0.0,15.7,0.182202304231,0.867425263884,0.223767732255
44,JohnPiper_train15,10,19.0779139996,0.0922527103695,0.0468145681935,1.0,0.0,19.1,0.135087498625,0.77490759049,0.309191763048
45,JohnPiper_train23,10,20.4960300922,0.100367857744,0.0504568319291,1.0,0.0,23.0,0.154272274068,0.810988644001,0.321421188275
46,Shepherd_test10,10,22.622123003,0.0906055297076,0.0499161455393,1.0,0.0,19.2,0.0762883754097,0.711295942183,0.205069899036
