,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.4245831966,0.0938152642195,0.0572126960524,0.9,0.1,17.0,0.0619249685988,0.628422991131,0.59922654933
1,Shepherd_train32,10,20.0934410095,0.10248635461,0.0579716682681,1.0,0.0,15.4,0.0674065403192,0.587430733629,0.784902598186
2,Shepherd_train27,10,19.862803936,0.097143645203,0.0514217560681,1.0,0.0,14.9,0.0624718149788,0.636588447862,0.836513915716
3,Unitarian_train13,10,29.7812530994,0.104504870823,0.0480880520695,1.0,0.0,24.5,0.103816965306,0.662960184617,0.648084788561
4,MehrBaba_test01,10,11.1641430855,0.117336450023,0.0417384468332,1.0,0.0,17.6,0.277058846509,0.767884928172,0.715853654743
5,JohnPiper_train26,10,18.8541660309,0.100505176617,0.051233811132,0.9,0.1,20.4,0.121916946216,0.65582833995,0.701498220289
6,Shepherd_train44,10,21.4799530506,0.102488914637,0.0658208666938,0.9,0.1,17.1,0.0660801118038,0.575848800313,0.730509167092
7,JohnPiper_train04,10,19.4563400745,0.0976599484093,0.0495653737302,1.0,0.0,21.1,0.139891090642,0.676136872787,0.794044085031
8,Shepherd_test15,10,20.2819571495,0.0936380306172,0.0497369462162,1.0,0.0,14.2,0.0555964654764,0.582777456823,0.653449287907
9,Shepherd_test04,10,20.631469965,0.0947759485889,0.0557225601531,0.9,0.1,17.7,0.0848212931911,0.623498749815,0.838446661407
10,JohnPiper_test02,10,17.3314430714,0.101424153068,0.049833801185,1.0,0.0,18.7,0.124586687229,0.65069991369,0.8603444767
11,DorothyDay_test02,10,16.5373671055,0.090838045622,0.0358147778469,1.0,0.0,19.6,0.172716043232,0.710646555488,0.830407184235
12,DorothyDay_test13,10,14.2337319851,0.0932655840903,0.0417752335089,1.0,0.0,15.8,0.188701538645,0.696075007196,0.846002302259
13,Rabbinic_test02,10,15.2476019859,0.0940110277334,0.0434229295373,1.0,0.0,21.3,0.280026986421,0.666543329155,0.703058956942
14,Unitarian_train07,10,33.4295778275,0.10216298889,0.0407339347537,1.0,0.0,30.1,0.114796073725,0.65977738252,0.723183182079
15,DorothyDay_train29,10,13.629999876,0.0903000038081,0.0359960518509,1.0,0.0,13.5,0.157692783371,0.686245573305,0.610493591728
16,JohnPiper_train31,10,16.7322061062,0.0964460141699,0.0521569115003,1.0,0.0,18.8,0.124254518002,0.752892589539,0.722723548603
17,WBC_train13,10,18.9412879944,0.0843224585419,0.0772377349882,0.7,0.3,26.9,0.211787868082,0.7503216826,0.724963777385
18,JohnPiper_test15,10,19.4306249619,0.116133131369,0.0470290849346,1.0,0.0,19.9,0.123153272568,0.651756647291,0.726488224762
19,MehrBaba_train05,10,14.542953968,0.11977372607,0.040481356026,1.0,0.0,19.6,0.264969125547,0.717358668458,0.708728941813
20,Shepherd_train10,10,22.8964619637,0.0951325268446,0.0627919896442,0.9,0.1,21.2,0.0817775540488,0.60812759474,0.622812882393
21,Shepherd_train09,10,20.1041710377,0.0988004152364,0.0504604037889,1.0,0.0,14.7,0.0571479187568,0.597464311816,0.779047969446
22,DorothyDay_train20,10,13.1749970913,0.094726262465,0.0407259322673,1.0,0.0,16.0,0.185778764307,0.754545264025,0.769818966013
23,JohnPiper_train38,10,18.7885351181,0.0983112846042,0.0537906940426,0.9,0.1,18.1,0.117000874382,0.625860725512,0.771558357491
24,PastorAnderson_test01,10,76.1742391586,0.0815655513714,0.0437323537044,1.0,0.0,60.5,0.0744564239088,0.662928074052,0.723199181435
25,DorothyDay_train13,10,10.857833147,0.0923359008691,0.0377298201112,1.0,0.0,10.5,0.154564761066,0.696503849703,0.840217705823
26,WBC_train00,10,23.3902599812,0.0869921100379,0.076554259905,0.6,0.4,31.7,0.187632215323,0.721051206414,0.895114315306
27,DorothyDay_train41,10,15.0719568729,0.0930793808007,0.0418961556139,1.0,0.0,15.4,0.134862412502,0.71088742742,0.748849308387
28,WBC_test11,10,20.9618868828,0.0906890346361,0.07121051561,0.7,0.3,22.5,0.185236359037,0.668203590072,0.77978425386
29,WBC_test09,10,22.3635420799,0.0785730720778,0.0757468739811,0.4,0.6,24.4,0.1695693101,0.749713004607,0.837731988505
30,Rabbinic_train04,10,14.3868069649,0.0990204479261,0.0420656624849,1.0,0.0,20.9,0.281023960329,0.684473254885,0.722509115862
31,MehrBaba_train02,10,15.4022450447,0.115443112792,0.0454617749017,1.0,0.0,18.1,0.239225256021,0.720194724099,0.744615320766
32,NaumanKhan_test01,10,36.6578299999,0.0798483237307,0.0359531680673,1.0,0.0,32.2,0.0981628878578,0.595256317835,0.734994222351
33,PastorAnderson_train01,10,62.5372180939,0.0841009759227,0.0550005384529,0.9,0.1,54.2,0.0805319673093,0.712278020539,0.875077017097
34,Unitarian_test06,10,24.1618139744,0.10012326598,0.0406696974361,1.0,0.0,22.4,0.124949569412,0.630676496421,0.633564004069
35,Shepherd_train19,10,20.933590889,0.0935442758579,0.067883292987,0.9,0.1,15.6,0.0604600763272,0.567413824341,0.810737949464
36,Shepherd_train00,10,19.3184118271,0.100907394321,0.0516061099982,1.0,0.0,16.9,0.0883487364609,0.620226434353,0.670510082799
37,DorothyDay_train27,10,16.6110911369,0.091690244772,0.0305179349796,1.0,0.0,17.3,0.179326027407,0.69557972962,0.782571650423
38,Shepherd_train37,10,20.5602369308,0.0945284503669,0.0486344736667,1.0,0.0,17.0,0.0612680977396,0.659420695848,0.729923888565
