,0,1
0,good,0.9524897816639601
1,when,0.9236432134276991
2,now,0.9350394351648069
3,new,0.9431873118171402
4,then,0.9266083527914893
5,same,0.9198321294069688
6,not,0.969243470371504
7,other,0.9382918027146196
8,earli,0.9591860891062076
9,so,0.941865222722578
