,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.2860138416,0.0997124292263,0.0541973125469,1.0,0.0,17.1,0.0735502412355,0.576284440489,0.410230607666
1,Shepherd_train32,10,19.7338659763,0.0989489906158,0.0613036647261,1.0,0.0,14.4,0.0557937850978,0.642380567191,0.598839575026
2,Shepherd_train27,10,21.9507138729,0.0973621835752,0.0624052386517,0.9,0.1,19.4,0.0809379345555,0.640649088389,0.55523366461
3,Unitarian_train13,10,24.552973032,0.112139660048,0.0432954475893,1.0,0.0,23.9,0.122621352188,0.706574532823,0.710370957087
4,MehrBaba_test01,10,11.2714710236,0.127503758081,0.0454202968926,1.0,0.0,16.3,0.208874806527,0.752243671362,0.564755453475
5,JohnPiper_train26,10,17.9452259541,0.104870544745,0.0357095535061,1.0,0.0,22.0,0.126725160038,0.746343979804,0.451128001767
6,Shepherd_train44,10,19.9171171188,0.0942885487862,0.0560564730891,1.0,0.0,15.2,0.0542287696757,0.641063665182,0.434507377077
7,JohnPiper_train04,10,17.3677389622,0.0962619223843,0.0538529539764,1.0,0.0,20.9,0.130201225114,0.692898107139,0.626646953455
8,Shepherd_test15,10,20.1812591553,0.0992809088005,0.0676832150014,0.7,0.3,15.9,0.0566191020974,0.632463108283,0.401003616314
9,Shepherd_test04,10,19.7914910316,0.103838737952,0.0444809283278,1.0,0.0,15.7,0.0671391047451,0.641110338628,0.294331594519
10,JohnPiper_test02,10,19.1975989342,0.0965023576001,0.0525372186197,0.9,0.1,22.5,0.13385146908,0.764611885979,0.529698447224
11,DorothyDay_test02,10,16.8530528545,0.0838070510637,0.0379226727875,1.0,0.0,15.9,0.134507813278,0.745408051876,0.61717082947
12,DorothyDay_test13,10,18.9355490208,0.0914291746684,0.0351306720345,1.0,0.0,20.0,0.159021375484,0.739524062526,0.573901139034
13,Rabbinic_test02,10,13.3224279881,0.0947959870959,0.0450878596085,1.0,0.0,20.4,0.285129282288,0.704968572782,0.577384422226
14,Unitarian_train07,10,27.4587578773,0.090406740093,0.117582909514,0.9,0.1,23.3,0.0955517939212,0.644026519924,0.363836299177
15,DorothyDay_train29,10,18.555398941,0.0911997327392,0.0336513618804,1.0,0.0,19.1,0.161728542409,0.738561470581,0.467351146159
16,JohnPiper_train31,10,17.3945930004,0.0916424218018,0.0439532422502,1.0,0.0,22.4,0.158999089215,0.76406127297,0.493441978824
17,WBC_train13,10,20.8407509327,0.0874394363728,0.074205067283,0.7,0.3,27.2,0.178938998741,0.721400954304,0.603399388938
18,JohnPiper_test15,10,18.0571510792,0.103535375378,0.0559108524404,1.0,0.0,19.4,0.118825286114,0.696309396744,0.403514466848
19,MehrBaba_train05,10,15.6075968742,0.110525630457,0.0399862884833,1.0,0.0,22.3,0.237745671038,0.748270988038,0.6450231689
20,Shepherd_train10,10,19.6465511322,0.092802312063,0.056673438225,0.9,0.1,15.0,0.0518817076102,0.660286801168,0.435349775267
21,Shepherd_train09,10,21.8950819969,0.0993239406736,0.0572587919128,1.0,0.0,20.5,0.0904275821059,0.594310785663,0.455610264757
22,DorothyDay_train20,10,12.1860890388,0.0905179195161,0.0320254989602,1.0,0.0,16.9,0.23627582784,0.747040047708,0.604676938607
23,JohnPiper_train38,10,18.4096739292,0.0995902845255,0.052458601808,0.9,0.1,21.5,0.138011307212,0.675035241631,0.5210676853
