,0,1
0,not,0.9292716650171169
1,so,0.9321119650559806
2,where,0.9253467550296233
3,more,0.9275666383249559
4,when,0.9232932795580746
5,onli,0.9408487676647294
6,there,0.9270708926948537
7,now,0.9318524324615433
8,other,0.9331376643682716
9,great,0.9216942348736498
