,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,WBC_train37,7,8.305786848068237,0.0788130752478821,0.07186150825994775,0.42857142857142855,0.5714285714285714,25.285714285714285,0.18118331901179047,0.5755014114802539,0.5790335546557239
1,DorothyDay_train42,10,6.827246904373169,0.08954463421067482,0.04133190275370117,1.0,0.0,13.8,0.17304020371292894,0.5378559512238427,0.5959723653275374
2,Shepherd_train43,10,11.189018964767456,0.09640176718818957,0.05759301511554772,1.0,0.0,14.5,0.05453189689760857,0.4470091839431478,0.49438449346875385
3,DorothyDay_train66,10,9.249039888381958,0.08987739163291268,0.0366451641334011,1.0,0.0,18.5,0.18061844411607045,0.568390938307355,0.6617584107034309
4,JohnPiper_train01,10,8.938946008682251,0.09611345287851084,0.05190837769953467,0.9,0.09999999999999998,18.7,0.14289073071082145,0.590209486005805,0.5818124257681164
5,Shepherd_test02,10,11.41193699836731,0.09375389734160193,0.055762241097652085,1.0,0.0,16.4,0.061871727241396744,0.4424139464077156,0.513619059437912
6,Shepherd_train05,10,10.343146085739136,0.09679069267917353,0.061864263342616486,1.0,0.0,15.3,0.06742125964860865,0.4514953048563683,0.552507166854918
7,Shepherd_train11,10,10.233628988265991,0.09551135791059823,0.05783089797659793,1.0,0.0,15.0,0.07093962527896404,0.4346297420144771,0.5423464783262275
8,NaumanKhan_train04,10,14.785427808761597,0.08807173848180734,0.03525993739255649,1.0,0.0,26.6,0.16712193087102314,0.4619489198190198,0.4062032753881665
9,Rabbinic_train04,10,7.8763909339904785,0.09643380973229401,0.035904553096264565,1.0,0.0,22.5,0.3105049037514418,0.5651230506223912,0.6396809657872445
10,JohnPiper_train10,10,10.169404029846191,0.10403163977227818,0.04697306881914991,1.0,0.0,20.0,0.1236393233653619,0.5532713509124588,0.47196948478957035
11,Shepherd_train32,10,11.602350950241089,0.10467414509111972,0.045851247593033495,1.0,0.0,17.9,0.06901481490464874,0.46528778321307634,0.4839491995152331
