,0,1
0,not,0.7405730777638246
1,when,0.782286649400385
2,s,0.7441925467368362
3,how,0.7389396051772305
4,then,0.7385628779635608
5,just,0.7581920252260531
6,more,0.8601461665881776
7,good,0.7842669249341956
8,mani,0.7898410505624877
9,veri,0.7886002488645601
