,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.6713659763,0.0975446400204,0.0613114016597,0.9,0.1,17.4,0.0566693072648,0.490141320978,0.20212533186
1,Shepherd_train32,10,20.3723511696,0.0989201857197,0.052453865096,1.0,0.0,14.5,0.0668890908393,0.445675825946,0.292779515599
2,Shepherd_train27,10,21.1294090748,0.10131371483,0.051917280091,1.0,0.0,14.0,0.0513232327658,0.462318792169,0.177889848135
3,Unitarian_train13,10,20.3720529079,0.103200806964,0.0473921368035,0.9,0.1,19.5,0.130276140972,0.539571799044,0.479467171576
4,MehrBaba_test01,10,11.6783919334,0.123076147212,0.0440547359841,1.0,0.0,17.5,0.259236920705,0.543354584663,0.238974653155
5,JohnPiper_train26,10,17.1690850258,0.104097064152,0.0573851825605,0.9,0.1,15.7,0.10289286329,0.54012114093,0.235091131062
6,Shepherd_train44,10,21.3975090981,0.0973795458065,0.068258730883,1.0,0.0,18.0,0.0711386193499,0.447703839768,0.178280757922
7,JohnPiper_train04,10,19.0198531151,0.100329141937,0.0613099222706,1.0,0.0,22.4,0.135444626601,0.566597118539,0.356541941944
8,Shepherd_test15,10,20.283716917,0.103808633459,0.0546781075985,1.0,0.0,13.9,0.07940222343,0.480337792901,0.231233172436
9,Shepherd_test04,10,21.0478188992,0.0994514175392,0.0564165297899,1.0,0.0,18.3,0.069605686059,0.440630807004,0.417776407371
10,JohnPiper_test02,10,19.6611340046,0.108006811384,0.0442987766413,1.0,0.0,20.7,0.128168108297,0.551779176807,0.122921658061
11,DorothyDay_test02,10,12.0008559227,0.0907900262524,0.0485739674556,1.0,0.0,11.5,0.14115301627,0.570938152845,0.406777534156
12,DorothyDay_test13,10,15.0924282074,0.0843692204706,0.0353617133978,1.0,0.0,15.4,0.145031898335,0.561114276806,0.133996955485
13,Rabbinic_test02,10,17.7502799034,0.0952754415755,0.0413757200886,1.0,0.0,23.2,0.240290739451,0.584856844216,0.247190633282
14,JohnPiper_train13,10,18.7143261433,0.101569582435,0.0499590966437,0.9,0.1,16.9,0.103363064256,0.556434556077,0.167771404438
15,Unitarian_train07,10,20.8974251747,0.104174038455,0.0475467575832,1.0,0.0,18.1,0.117900771909,0.551646853024,0.0536476892644
16,DorothyDay_train29,10,16.3637058735,0.0914892952995,0.0328773884722,1.0,0.0,16.6,0.152236898812,0.527551468084,0.216381102647
17,JohnPiper_train31,10,18.9127497673,0.0990248930505,0.0521855500555,1.0,0.0,23.4,0.146474085629,0.534689463295,0.302001840062
18,WBC_train13,10,22.6418459415,0.0860222777627,0.0683580001519,0.7,0.3,28.8,0.20035593574,0.550259707264,0.353617912417
19,JohnPiper_test15,10,18.4548819065,0.0886736651621,0.0438106931097,1.0,0.0,19.2,0.127658334225,0.566255796919,0.316953533609
20,MehrBaba_train05,10,12.2902359962,0.100551298315,0.0634071237415,0.9,0.1,13.4,0.174392873615,0.544141813123,0.195111269293
21,Shepherd_train10,10,19.3835940361,0.0987944909582,0.0561310256851,1.0,0.0,13.9,0.0650301881871,0.474397155638,0.331001011484
22,Shepherd_train09,10,19.5169420242,0.10468006775,0.0583610418206,0.8,0.2,13.8,0.0570917517081,0.450501639777,0.121719405905
23,DorothyDay_train20,10,16.0524499416,0.0914762480974,0.0406757971175,1.0,0.0,19.2,0.182946784071,0.59748734893,0.277733528246
24,JohnPiper_train38,10,18.2215850353,0.104709317602,0.0538864457787,1.0,0.0,20.7,0.12863963209,0.575589848085,0.0849998013309
25,PastorAnderson_test01,10,77.3120889664,0.0868234508308,0.0520118238773,1.0,0.0,65.0,0.0837787014805,0.567916923523,0.341637893122
26,DorothyDay_train13,10,17.4975938797,0.087175280248,0.0366372838915,1.0,0.0,22.2,0.20677290955,0.579864574453,0.30219260249
27,WBC_train00,10,24.4579670429,0.0828882799893,0.0751960391258,0.5,0.5,33.5,0.194824759588,0.590246973091,0.413018866377
28,WBC_test11,10,19.9431211948,0.0773920363739,0.0729935433773,0.7,0.3,22.8,0.172111601489,0.554058529691,0.340915633938
29,NaumanKhan_test00,10,40.4002790451,0.0763298603537,0.0421426197806,1.0,0.0,32.2,0.127095411478,0.411154346047,0.218072695219
30,Rabbinic_train04,10,13.9006090164,0.0932405775351,0.0449062942668,0.9,0.1,17.3,0.229126867053,0.570868711816,0.144915140828
31,MehrBaba_train02,10,12.1510329247,0.113325177189,0.0431021348363,1.0,0.0,21.6,0.289896914884,0.622836300834,0.435339574999
32,NaumanKhan_test01,10,32.7728910446,0.0832842505507,0.035647358386,1.0,0.0,33.0,0.134922814739,0.434036686138,0.261546324315
33,PastorAnderson_train01,10,72.0739910603,0.0885556730278,0.0508921160785,1.0,0.0,53.2,0.0615546274292,0.547710456408,0.465569187869
34,Unitarian_test06,10,25.9233038425,0.105277593603,0.045862894264,1.0,0.0,25.9,0.131852443314,0.467811970113,0.36128472636
35,Shepherd_train19,10,19.8414461613,0.100887731968,0.0466898325932,1.0,0.0,17.4,0.0734180998578,0.430333753606,0.215105667525
36,Shepherd_train00,10,23.0953080654,0.092845042711,0.0595562202632,0.9,0.1,21.9,0.0914616680988,0.472441521953,0.186023816582
37,DorothyDay_train27,10,17.805670023,0.0886856641471,0.0356484317232,1.0,0.0,17.1,0.146993071845,0.516311532963,0.313687366444
