,0,1
0,not,0.9158214421992782
1,when,0.9145113349601144
2,so,0.9185235674873283
3,now,0.9185542105496495
4,there,0.9129544300926029
5,alway,0.9177593215352005
6,where,0.9085874219710831
7,more,0.9319832034590986
8,mani,0.9179071524890381
9,last,0.9428902642851436
