,0,1
0,not,0.8044562195387129
1,when,0.8304725197868505
2,good,0.8378674208394133
3,mani,0.8046677690244574
4,how,0.8106918356167565
5,then,0.7710327564638018
6,so,0.8075187991213141
7,s,0.7555658758444839
8,just,0.7905966173488442
9,other,0.8205471035470089
