,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.2766010761,0.10281078008,0.0659782003107,0.9,0.1,17.4,0.0631480373359,0.765638644252,0.150746646108
1,Shepherd_train32,10,18.7261519432,0.100511928451,0.062005640662,0.8,0.2,17.8,0.079361885478,0.757818277786,0.0731961821978
2,Shepherd_train27,10,24.3005869389,0.0903625153953,0.0551500289706,0.9,0.1,17.7,0.0490433661878,0.764015631657,0.110918932787
3,Unitarian_train13,10,24.0935750008,0.106482794909,0.0463176058617,1.0,0.0,24.5,0.103107013888,0.885471399915,0.163425781164
4,MehrBaba_test01,10,7.79429912567,0.114766902403,0.0567422437148,1.0,0.0,12.8,0.263182107364,0.927943001441,0.319718677458
5,JohnPiper_train26,10,17.8468408585,0.0915652914855,0.0494697848767,0.9,0.1,17.6,0.113517166126,0.836816059294,0.20773459846
6,Shepherd_train44,10,19.933701992,0.0987947997359,0.0530450179975,1.0,0.0,16.7,0.0718255884137,0.78645708516,0.0412120410092
7,JohnPiper_train04,10,15.5285871029,0.110989821773,0.051866197461,1.0,0.0,21.0,0.164343611125,0.925083890152,0.316740724018
8,Shepherd_test15,10,18.8072948456,0.0985098549332,0.0582361038279,1.0,0.0,16.8,0.0797907406116,0.787299337494,0.0295428991135
9,Shepherd_test04,10,21.7648150921,0.0951385407128,0.0561732508921,1.0,0.0,16.6,0.0520320076356,0.779998225158,0.121221464207
10,JohnPiper_test02,10,16.159512043,0.10362366759,0.048235839834,0.9,0.1,18.4,0.126560172469,0.92204539529,0.244682166607
11,DorothyDay_test02,10,12.8026161194,0.0885991235861,0.0438578278345,1.0,0.0,14.5,0.172328039339,0.901316229891,0.206928758654
12,DorothyDay_test13,10,10.106197834,0.0881209011796,0.0430471832927,1.0,0.0,10.5,0.140161217876,0.913462352673,0.307454968766
13,Rabbinic_test02,10,13.8124408722,0.0940611881165,0.0364631851939,1.0,0.0,20.2,0.260665872149,0.901167607071,0.064089666526
14,Unitarian_train07,10,27.97239995,0.100973909036,0.0381342907038,1.0,0.0,22.6,0.108961543254,0.882175623614,0.0817871204421
15,DorothyDay_train29,10,16.2668001652,0.0909180371753,0.0325031689814,1.0,0.0,18.7,0.171190859029,0.905972762582,0.326044475679
16,JohnPiper_train31,10,19.8802130222,0.0962727945351,0.0495306918861,0.9,0.1,22.1,0.133524112323,0.904636571018,0.125312106312
17,WBC_train13,10,20.5855879784,0.0807370635155,0.0756476238997,0.6,0.4,26.0,0.191426022579,0.88309129586,0.205611255445
18,JohnPiper_test15,10,18.6685490608,0.104544969217,0.0475156866724,1.0,0.0,23.2,0.143359453757,0.902927839641,0.0284163032134
19,MehrBaba_train05,10,18.1686580181,0.110302408581,0.036913779332,1.0,0.0,26.7,0.281031914801,0.906346155754,0.145455448078
20,Shepherd_train10,10,20.4657180309,0.0956331225053,0.0599950278334,0.9,0.1,17.4,0.0653929606397,0.748785924601,0.0569404515634
21,Shepherd_train09,10,21.2018940449,0.10242561036,0.0552514825744,1.0,0.0,17.1,0.0649164374051,0.743382752258,0.106856813757
22,DorothyDay_train20,10,12.2847728729,0.0954205174475,0.0420357601666,1.0,0.0,13.5,0.159131397877,0.896156426519,0.249381874327
23,JohnPiper_train38,10,18.5906720161,0.107689778051,0.0454036393792,1.0,0.0,18.6,0.118556846535,0.877245620838,0.0639618128566
24,PastorAnderson_test01,10,71.31803298,0.0798344417867,0.0499695296906,1.0,0.0,51.7,0.0587387062247,0.868427983336,0.296191348691
25,DorothyDay_train13,10,14.048388958,0.0883350026936,0.0476874874524,1.0,0.0,17.8,0.216909419759,0.921585588568,0.234510309828
26,WBC_train00,10,22.5274040699,0.0848020756519,0.0730264217943,0.7,0.3,27.8,0.184178105719,0.892405734059,0.216639776788
27,DorothyDay_train41,10,17.7486679554,0.0871317854358,0.0416144318912,0.9,0.1,19.5,0.182248837261,0.908577960251,0.0516974057495
28,WBC_test11,10,19.362983942,0.0831010231414,0.0837208097147,0.3,0.7,24.4,0.184597867612,0.899044128521,0.310811154892
29,NaumanKhan_test00,10,21.1770381927,0.0806916951863,0.0453511242763,0.9,0.1,21.6,0.202830139919,0.802167676955,0.019025172558
30,Rabbinic_train04,10,14.2410120964,0.0967008712742,0.0412911328232,1.0,0.0,21.4,0.264427667797,0.89725780137,0.0840174991259
31,MehrBaba_train02,10,11.5768170357,0.105452921466,0.0444200106978,1.0,0.0,17.0,0.218554043334,0.892571315347,0.0285978718095
32,WBC_test08,10,18.5458819866,0.0905270394511,0.0691149396534,0.6,0.4,24.5,0.200105805767,0.859554381583,0.164519977759
33,PastorAnderson_train01,10,73.6958360672,0.0919074302051,0.0422844629712,0.9,0.1,53.0,0.0424736724868,0.899075723388,0.0782630464283
34,Unitarian_test06,10,26.978274107,0.103557512654,0.0497356251807,1.0,0.0,29.6,0.142648745396,0.868043392849,0.0231316269818
35,Shepherd_train19,10,18.9211339951,0.103046534814,0.0567237515114,1.0,0.0,15.9,0.0726615784044,0.757312722282,0.0728857425282
36,Shepherd_train00,10,17.9807620049,0.0989454058502,0.0531764341186,1.0,0.0,15.4,0.0667303298886,0.793837540483,0.0101091023717
37,DorothyDay_train27,10,15.786386013,0.083339385473,0.036574288866,1.0,0.0,16.6,0.145279474487,0.918813770243,0.202224377752
38,Shepherd_train37,10,18.1933188438,0.0935857533654,0.058742844868,1.0,0.0,16.9,0.073493946612,0.767886840834,0.132953717958
39,DorothyDay_train36,10,11.5781009197,0.092001171679,0.0323084207741,1.0,0.0,14.1,0.174550051977,0.913436667013,0.162944765202
40,DorothyDay_train05,10,16.8335409164,0.088055192317,0.042353732423,1.0,0.0,21.2,0.1990114823,0.911680782881,0.234549829684
41,Unitarian_train16,10,29.8357319832,0.0999129894459,0.0484978249956,1.0,0.0,32.7,0.139116552157,0.86032144614,0.14941329439
42,MehrBaba_test04,10,6.32563090324,0.116628055664,0.0450841374943,1.0,0.0,7.9,0.201847358641,0.903828878154,0.0397594522366
43,DorothyDay_train18,10,15.4546611309,0.0942981332552,0.0418555795956,1.0,0.0,16.3,0.147143075668,0.905706482574,0.0879751168255
44,JohnPiper_train15,10,15.8805849552,0.0980487108474,0.0487286387224,1.0,0.0,17.6,0.120176778635,0.888104882588,0.133287947288
45,JohnPiper_train23,10,16.1205489635,0.101418268395,0.0517577429832,1.0,0.0,15.9,0.12038269756,0.907051758086,0.0166872139732
46,Shepherd_test10,10,19.2894868851,0.103796736591,0.059664058988,1.0,0.0,16.1,0.0637662102148,0.767088236096,0.0382386321493
47,WBC_test06,10,24.0836610794,0.0867761231885,0.0715950804596,0.8,0.2,36.0,0.211682478055,0.910493654272,0.103376096331
48,Shepherd_test01,10,23.1421890259,0.0932413721955,0.0638311113492,1.0,0.0,18.9,0.0554338329896,0.779626410686,0.132663790037
49,JohnPiper_test05,10,17.562445879,0.0975671039818,0.0497462178529,1.0,0.0,21.2,0.13685195719,0.871327131013,0.0880189904601
50,PastorAnderson_train15,9,61.3977439404,0.0855393928097,0.0409108185851,1.0,0.0,54.2222222222,0.0784753565591,0.895460053519,0.135673134297
51,DorothyDay_test23,3,5.20906019211,0.0894273552114,0.0303625173689,1.0,0.0,20.3333333333,0.195126313436,0.900089959022,0.329520660706
52,DorothyDay_test07,10,14.6185531616,0.0818180634182,0.036337240589,1.0,0.0,16.7,0.164933324215,0.895489506363,0.023252973844
53,MehrBaba_train16,10,11.7989211082,0.116796690329,0.0401512943054,1.0,0.0,18.5,0.230539503337,0.904596590694,0.314053865485
54,DorothyDay_test16,10,14.0286681652,0.0904645240136,0.040734224405,1.0,0.0,18.3,0.184364153165,0.919499066308,0.223751316558
55,Shepherd_train30,10,21.2644169331,0.0933903076978,0.0624112338616,1.0,0.0,15.4,0.055125344606,0.760953581255,0.108231123832
56,Unitarian_train00,10,26.6699008942,0.102233490773,0.045753340259,1.0,0.0,27.9,0.122436335412,0.860648399886,0.230010283764
57,Shepherd_train21,10,17.9015040398,0.095979915003,0.053410110127,1.0,0.0,17.3,0.0845830168868,0.793888070555,0.172383694987
58,Unitarian_train11,10,24.2430400848,0.108185657441,0.0466513558812,1.0,0.0,24.8,0.118585477814,0.873512535357,0.155689027776
59,JohnPiper_train28,10,17.1071920395,0.0941415339358,0.0557943499818,1.0,0.0,20.5,0.144586905258,0.847820474449,0.105375165428
60,WBC_train27,10,19.7161710262,0.0755857244555,0.0861646040822,0.6,0.4,23.6,0.154626406011,0.893115719544,0.13529608014
61,Shepherd_train42,10,19.5832371712,0.0981220884872,0.0562807273935,1.0,0.0,17.5,0.0710610267066,0.774574994797,0.0676733954807
62,JohnPiper_train02,10,16.9610929489,0.0884254320507,0.056089338387,0.9,0.1,16.9,0.108764949963,0.892859333547,0.0552742814181
63,Shepherd_test06,10,21.2731850147,0.0908504280078,0.0626890085562,0.9,0.1,14.8,0.0526947665124,0.786502247355,0.140912891427
64,NaumanKhan_train05,8,28.7115199566,0.087988039979,0.0296119898155,1.0,0.0,37.25,0.122673935446,0.850796149462,0.0850103814159
