"","t.cvCosineSim.","groupName"
"X0",0.9922229002136,"DorothyDay_train54"
"V2",0.993037134671209,"DorothyDay_train54"
"V3",0.992078789833689,"DorothyDay_train54"
"V4",0.993609800154469,"DorothyDay_train54"
"V5",0.993652217515068,"DorothyDay_train54"
"V6",0.993303162889585,"DorothyDay_train54"
"V7",0.99470908354627,"DorothyDay_train54"
"V8",0.992892459530782,"DorothyDay_train54"
"V9",0.991223997877202,"DorothyDay_train54"
"V10",0.991739793340015,"DorothyDay_train54"
