"","t.cvCosineSim.","groupName"
"X0",0.988493017573475,"Shepherd_train22"
"V2",0.987385782761252,"Shepherd_train22"
"V3",0.988772265253827,"Shepherd_train22"
"V4",0.988451309599021,"Shepherd_train22"
"V5",0.987879045226231,"Shepherd_train22"
"V6",0.989420973984518,"Shepherd_train22"
"V7",0.988160291040385,"Shepherd_train22"
"V8",0.988894733535299,"Shepherd_train22"
"V9",0.988813858831045,"Shepherd_train22"
"V10",0.988738474807006,"Shepherd_train22"
