"","t.cvCosineSim.","groupName"
"X0",0.99304405374314,"DorothyDay_train30"
"V2",0.991176290842468,"DorothyDay_train30"
"V3",0.994023618979084,"DorothyDay_train30"
"V4",0.991835269231666,"DorothyDay_train30"
"V5",0.992512982050619,"DorothyDay_train30"
"V6",0.991998639196535,"DorothyDay_train30"
"V7",0.99309421588502,"DorothyDay_train30"
"V8",0.991427632879401,"DorothyDay_train30"
"V9",0.990162402703013,"DorothyDay_train30"
"V10",0.991494919686754,"DorothyDay_train30"
