"","t.cvCosineSim.","groupName"
"X0",0.992326299043325,"JohnPiper_train38"
"V2",0.992405462721073,"JohnPiper_train38"
"V3",0.990038206956671,"JohnPiper_train38"
"V4",0.989979432503893,"JohnPiper_train38"
"V5",0.995308142600157,"JohnPiper_train38"
"V6",0.991989494431975,"JohnPiper_train38"
"V7",0.988334840155042,"JohnPiper_train38"
"V8",0.990543419189828,"JohnPiper_train38"
"V9",0.991121030679531,"JohnPiper_train38"
"V10",0.993949739166282,"JohnPiper_train38"
