"","t.cvCosineSim.","groupName"
"X0",0.993334006466006,"DorothyDay_train36"
"V2",0.993025014079246,"DorothyDay_train36"
"V3",0.991903717583552,"DorothyDay_train36"
"V4",0.99118359636172,"DorothyDay_train36"
"V5",0.993025341114599,"DorothyDay_train36"
"V6",0.990415461572121,"DorothyDay_train36"
"V7",0.994056621346079,"DorothyDay_train36"
"V8",0.996044634399003,"DorothyDay_train36"
"V9",0.99175773722661,"DorothyDay_train36"
"V10",0.994047475112666,"DorothyDay_train36"
