"","t.cvCosineSim.","groupName"
"X0",0.992461397475995,"DorothyDay_train12"
"V2",0.994659511078457,"DorothyDay_train12"
"V3",0.993160850099051,"DorothyDay_train12"
"V4",0.992332159137836,"DorothyDay_train12"
"V5",0.991278254402068,"DorothyDay_train12"
"V6",0.99502614852922,"DorothyDay_train12"
"V7",0.989944058078636,"DorothyDay_train12"
"V8",0.994096341556872,"DorothyDay_train12"
"V9",0.99353619929522,"DorothyDay_train12"
"V10",0.993628615141408,"DorothyDay_train12"
