"","t.cvCosineSim.","groupName"
"X0",0.993608638189957,"DorothyDay_train1"
"V2",0.995178891509967,"DorothyDay_train1"
"V3",0.993045755711276,"DorothyDay_train1"
"V4",0.995651280400196,"DorothyDay_train1"
"V5",0.991425652000452,"DorothyDay_train1"
"V6",0.993817267076321,"DorothyDay_train1"
"V7",0.992740692777916,"DorothyDay_train1"
"V8",0.991772504713666,"DorothyDay_train1"
"V9",0.99487147807735,"DorothyDay_train1"
"V10",0.990935873991295,"DorothyDay_train1"
