"","t.cvCosineSim.","groupName"
"X0",0.989916436268613,"DorothyDay_train38"
"V2",0.995098277854306,"DorothyDay_train38"
"V3",0.99228346914809,"DorothyDay_train38"
"V4",0.990191489486415,"DorothyDay_train38"
"V5",0.991969787365801,"DorothyDay_train38"
"V6",0.992470764151806,"DorothyDay_train38"
"V7",0.99375532339928,"DorothyDay_train38"
"V8",0.990560470680626,"DorothyDay_train38"
"V9",0.992196471011237,"DorothyDay_train38"
"V10",0.994876215039538,"DorothyDay_train38"
