"","t.cvCosineSim.","groupName"
"X0",0.992642190861251,"DorothyDay_train20"
"V2",0.994604923378632,"DorothyDay_train20"
"V3",0.992785591158852,"DorothyDay_train20"
"V4",0.993632630508805,"DorothyDay_train20"
"V5",0.991567134158859,"DorothyDay_train20"
"V6",0.992527757092625,"DorothyDay_train20"
"V7",0.995392150325942,"DorothyDay_train20"
"V8",0.994381291912502,"DorothyDay_train20"
"V9",0.991913315232384,"DorothyDay_train20"
"V10",0.995174541693768,"DorothyDay_train20"
