"","t.cvCosineSim.","groupName"
"X0",0.992536757473163,"DorothyDay_train28"
"V2",0.992245668274586,"DorothyDay_train28"
"V3",0.994529712878617,"DorothyDay_train28"
"V4",0.993226674285745,"DorothyDay_train28"
"V5",0.993678476203235,"DorothyDay_train28"
"V6",0.992658729584366,"DorothyDay_train28"
"V7",0.99501867874723,"DorothyDay_train28"
"V8",0.994675269916076,"DorothyDay_train28"
"V9",0.992850311074494,"DorothyDay_train28"
"V10",0.993345754960926,"DorothyDay_train28"
