"","t.cvCosineSim.","groupName"
"X0",0.993936078806724,"DorothyDay_train50"
"V2",0.993480510080996,"DorothyDay_train50"
"V3",0.993205516967165,"DorothyDay_train50"
"V4",0.992407318861458,"DorothyDay_train50"
"V5",0.9937507986453,"DorothyDay_train50"
"V6",0.991575704958359,"DorothyDay_train50"
"V7",0.995478559329662,"DorothyDay_train50"
"V8",0.993791735623571,"DorothyDay_train50"
"V9",0.994853249253452,"DorothyDay_train50"
"V10",0.992896857608088,"DorothyDay_train50"
