"","t.cvCosineSim.","groupName"
"X0",0.988175561968517,"Shepherd_train37"
"V2",0.989631502465795,"Shepherd_train37"
"V3",0.988211587162688,"Shepherd_train37"
"V4",0.989838238066886,"Shepherd_train37"
"V5",0.989425203571036,"Shepherd_train37"
"V6",0.990024288360134,"Shepherd_train37"
"V7",0.987903800626946,"Shepherd_train37"
"V8",0.99164561037584,"Shepherd_train37"
"V9",0.990698945007809,"Shepherd_train37"
"V10",0.988268023856925,"Shepherd_train37"
