"","t.cvCosineSim.","groupName"
"X0",0.987665894258439,"Shepherd_train46"
"V2",0.987483628772999,"Shepherd_train46"
"V3",0.988441912134641,"Shepherd_train46"
"V4",0.987247338685876,"Shepherd_train46"
"V5",0.986150225463345,"Shepherd_train46"
"V6",0.986507910570376,"Shepherd_train46"
"V7",0.987544972157055,"Shepherd_train46"
"V8",0.983508098759698,"Shepherd_train46"
"V9",0.987740611711848,"Shepherd_train46"
"V10",0.986999106041538,"Shepherd_train46"
